tot_fw_pk,tot_bw_pk,tot_l_fw_pkt,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,tot_l_bw_pkt,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_avg,bw_pkt_l_std,fl_dur,fw_fl_byt_s,bw_fl_byt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,Label_code,Label_Desc
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005591154098510742,19495.080636220206,11028671.167626115,8.296966552734375e-05,4.1484832763671875e-05,3.3717478808715227e-06,4.38690185546875e-05,3.910064697265625e-05,0.0055081844329833984,0.0018360614776611328,0.002999117609213712,0.005299091339111328,8.797645568847656e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005427122116088867,20084.309449545315,11362007.09713131,7.796287536621094e-05,3.898143768310547e-05,1.5172865463921851e-06,4.00543212890625e-05,3.790855407714844e-05,0.005349159240722656,0.0017830530802408855,0.002823417142247836,0.00504302978515625,0.00011992454528808594,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005555152893066406,19621.42214592275,11100144.530128755,9.107589721679688e-05,4.553794860839844e-05,6.743495761743046e-07,4.601478576660156e-05,4.506111145019531e-05,0.005464076995849609,0.0018213589986165364,0.0030049491577908583,0.005290985107421875,5.507469177246094e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005577802658081055,19541.745501175465,11055070.209531952,8.487701416015625e-05,4.2438507080078125e-05,2.0230487285229133e-06,4.38690185546875e-05,4.100799560546875e-05,0.0054929256439208984,0.0018309752146402996,0.00296012235568193,0.0052490234375,0.00011610984802246094,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005563020706176758,19593.67145244932,11084445.530021857,0.0001010894775390625,5.054473876953125e-05,1.348699152348609e-05,6.008148193359375e-05,4.100799560546875e-05,0.005461931228637695,0.0018206437428792317,0.003006388233986213,0.005291938781738281,5.412101745605469e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.03785300254821777,2879.560210875056,1629012.1218641154,8.296966552734375e-05,4.1484832763671875e-05,6.743495761743046e-07,4.1961669921875e-05,4.100799560546875e-05,0.03777003288269043,0.01259001096089681,0.021622263745356064,0.037557125091552734,3.790855407714844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0054819583892822266,19883.40521028139,11248352.435610838,8.392333984375e-05,4.1961669921875e-05,4.046097457045827e-06,4.482269287109375e-05,3.910064697265625e-05,0.0053980350494384766,0.0017993450164794922,0.0029498706441688626,0.005204916000366211,3.910064697265625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005586147308349609,19512.55381988903,11038556.020145113,8.296966552734375e-05,4.1484832763671875e-05,6.743495761743046e-07,4.1961669921875e-05,4.100799560546875e-05,0.005503177642822266,0.0018343925476074219,0.0030267018320755063,0.005329132080078125,5.507469177246094e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005533933639526367,19696.658308560596,11142706.800741028,6.508827209472656e-05,3.254413604736328e-05,2.478234692440569e-05,5.0067901611328125e-05,1.5020370483398438e-05,0.005468845367431641,0.0018229484558105469,0.002879965489849653,0.0051479339599609375,0.00010991096496582031,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.00539398193359375,20207.705799151343,11431814.336633664,8.893013000488281e-05,4.4465065002441406e-05,7.923607520048078e-06,5.0067901611328125e-05,3.886222839355469e-05,0.005305051803588867,0.001768350601196289,0.0029131515732310487,0.005131959915161133,5.412101745605469e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005560874938964844,19601.23203567141,11088722.669867948,8.511543273925781e-05,4.2557716369628906e-05,3.5403352749150985e-06,4.506111145019531e-05,4.00543212890625e-05,0.005475759506225586,0.001825253168741862,0.0029996877895946553,0.005288839340209961,6.508827209472656e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005361080169677734,20331.72356132705,11501973.118918438,5.602836608886719e-05,2.8014183044433594e-05,1.5341452857965426e-05,3.886222839355469e-05,1.71661376953125e-05,0.005305051803588867,0.001768350601196289,0.0029256213275467924,0.005146026611328125,2.7179718017578125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0054590702056884766,19966.77014456042,11295513.279119534,8.702278137207031e-05,4.3511390686035156e-05,3.5403352749150985e-06,4.601478576660156e-05,4.100799560546875e-05,0.005372047424316406,0.0017906824747721355,0.002925746230789806,0.005168914794921875,7.605552673339844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0054280757904052734,20080.78077919796,11360010.873281503,9.799003601074219e-05,4.8995018005371094e-05,1.6858739404357614e-07,4.9114227294921875e-05,4.887580871582031e-05,0.005330085754394531,0.0017766952514648438,0.002931213162098613,0.0051610469818115234,4.410743713378906e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0055370330810546875,19685.63279366173,11136469.495005166,8.392333984375e-05,4.1961669921875e-05,3.0345730927843702e-06,4.410743713378906e-05,3.981590270996094e-05,0.0054531097412109375,0.0018177032470703125,0.002977906005881861,0.005256175994873047,7.390975952148438e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005681037902832031,19186.634883330535,10854178.594594594,8.106231689453125e-05,4.0531158447265625e-05,2.0230487285229133e-06,4.1961669921875e-05,3.910064697265625e-05,0.0055999755859375,0.0018666585286458333,0.0029624568157827135,0.0052869319915771484,0.00010704994201660156,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0054531097412109375,19988.594613501224,11307859.721580973,0.00010395050048828125,5.1975250244140625e-05,7.080670549830197e-06,5.698204040527344e-05,4.696846008300781e-05,0.005349159240722656,0.0017830530802408855,0.0029330233477676162,0.0051691532135009766,3.1948089599609375e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005572080612182617,19561.813187283384,11066422.812545462,9.679794311523438e-05,4.839897155761719e-05,1.348699152348609e-05,5.793571472167969e-05,3.886222839355469e-05,0.005475282669067383,0.001825094223022461,0.0028431856503856,0.0051081180572509766,0.00017905235290527344,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.006709098815917969,16246.593319118692,9190951.227860697,7.891654968261719e-05,3.9458274841308594e-05,5.057621821307283e-07,3.981590270996094e-05,3.910064697265625e-05,0.0066301822662353516,0.0022100607554117837,0.003593216414217556,0.006359100341796875,0.00011801719665527344,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005430936813354492,20070.20220378419,11354026.408182975,8.20159912109375e-05,4.100799560546875e-05,2.6973983046972182e-06,4.291534423828125e-05,3.910064697265625e-05,0.005348920822143555,0.0017829736073811848,0.0029351640037382216,0.005172014236450195,5.698204040527344e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005324125289916992,20472.846536205274,11581808.586807577,8.511543273925781e-05,4.2557716369628906e-05,7.923607520048078e-06,4.8160552978515625e-05,3.695487976074219e-05,0.005239009857177734,0.0017463366190592449,0.0029088376880798926,0.005105018615722656,3.910064697265625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.006225109100341797,17509.73328226733,9905529.20536193,7.987022399902344e-05,3.993511199951172e-05,4.80474073024192e-05,7.390975952148438e-05,5.9604644775390625e-06,0.0061452388763427734,0.0020484129587809243,0.003425874653898993,0.0060040950775146484,3.814697265625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0052068233489990234,20934.069142359996,11842729.4084894,5.2928924560546875e-05,2.6464462280273438e-05,1.4835690675834699e-05,3.695487976074219e-05,1.5974044799804688e-05,0.0051538944244384766,0.001717964808146159,0.0028712484328477844,0.005033016204833984,1.6927719116210938e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0052258968353271484,20857.663944523018,11799505.796432318,4.696846008300781e-05,2.3484230041503906e-05,1.1969704977093905e-05,3.1948089599609375e-05,1.5020370483398438e-05,0.005178928375244141,0.0017263094584147136,0.0028642400925756252,0.005033016204833984,1.6927719116210938e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005349874496459961,20374.30972859753,11526064.77793128,8.296966552734375e-05,4.1484832763671875e-05,1.2138292371137481e-05,5.0067901611328125e-05,3.2901763916015625e-05,0.005266904830932617,0.0017556349436442058,0.0028576951176854464,0.005054950714111328,5.793571472167969e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0053560733795166016,20350.729401290897,11512725.019007346,0.00011301040649414062,5.650520324707031e-05,2.6299633470797875e-05,7.510185241699219e-05,3.790855407714844e-05,0.005243062973022461,0.0017476876576741536,0.002873069914088512,0.005064964294433594,5.316734313964844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005424976348876953,20092.253493891185,11366501.166915707,7.796287536621094e-05,3.898143768310547e-05,5.563384003438012e-06,4.291534423828125e-05,3.504753112792969e-05,0.005347013473510742,0.0017823378245035808,0.002874016505484828,0.00510096549987793,0.00012111663818359375,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005255937576293945,20738.45026083012,11732064.756271264,3.2901763916015625e-05,1.6450881958007812e-05,9.103719278353112e-06,2.288818359375e-05,1.0013580322265625e-05,0.00522303581237793,0.0017410119374593098,0.0028970019759536115,0.005085945129394531,3.409385681152344e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0054318904876708984,20066.678488346573,11352032.987402888,3.0040740966796875e-05,1.5020370483398438e-05,1.3486991523486091e-06,1.5974044799804688e-05,1.4066696166992188e-05,0.0054018497467041016,0.0018006165822347004,0.003018665049087342,0.005285978317260742,1.8835067749023438e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005235910415649414,20817.774054004825,11776939.463230273,2.6941299438476562e-05,1.3470649719238281e-05,7.586432731960926e-06,1.8835067749023438e-05,8.106231689453125e-06,0.0052089691162109375,0.0017363230387369792,0.002896071023381728,0.005079984664916992,1.7881393432617188e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0052568912506103516,20734.688013061816,11729936.394031476,2.288818359375e-05,1.1444091796875e-05,4.7204470332201316e-06,1.4781951904296875e-05,8.106231689453125e-06,0.0052340030670166016,0.001744667689005534,0.0029016961790663907,0.005095005035400391,3.3855438232421875e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005295991897583008,20581.60248503129,11643333.52325215,2.5987625122070312e-05,1.2993812561035156e-05,2.865985698740794e-06,1.5020370483398438e-05,1.0967254638671875e-05,0.0052700042724609375,0.0017566680908203125,0.0029442281952372514,0.005156040191650391,1.5974044799804688e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005485057830810547,19872.16969486221,11241996.3293054,3.504753112792969e-05,1.7523765563964844e-05,9.272306672396687e-06,2.4080276489257812e-05,1.0967254638671875e-05,0.005450010299682617,0.0018166700998942058,0.003032555576781414,0.0053179264068603516,1.811981201171875e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0064830780029296875,16813.00147102089,9511377.153280377,3.695487976074219e-05,1.8477439880371094e-05,1.5004278069878275e-05,2.9087066650390625e-05,7.867813110351562e-06,0.006446123123168945,0.002148707707722982,0.0036223526122108524,0.006331205368041992,1.9073486328125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005399942398071289,20185.40050333348,11419195.882908737,2.8848648071289062e-05,1.4424324035644531e-05,8.429369702178807e-07,1.5020370483398438e-05,1.3828277587890625e-05,0.00537109375,0.0017903645833333333,0.0030042006482357947,0.005259037017822266,1.7881393432617188e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005411863327026367,20140.937310013658,11394042.360985065,3.0040740966796875e-05,1.5020370483398438e-05,0.0,1.5020370483398438e-05,1.5020370483398438e-05,0.00538182258605957,0.0017939408620198567,0.003011431297578142,0.005270957946777344,1.6927719116210938e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005264997482299805,20702.76393605941,11711876.445772767,2.5987625122070312e-05,1.2993812561035156e-05,2.865985698740794e-06,1.5020370483398438e-05,1.0967254638671875e-05,0.005239009857177734,0.0017463366190592449,0.002948629401448126,0.005151033401489258,2.288818359375e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005349874496459961,20374.30972859753,11526064.77793128,2.8848648071289062e-05,1.4424324035644531e-05,8.429369702178807e-07,1.5020370483398438e-05,1.3828277587890625e-05,0.005321025848388672,0.0017736752827962239,0.0029623955672717726,0.005193948745727539,1.7881393432617188e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.00625300407409668,17431.621458801998,9861340.128569795,3.600120544433594e-05,1.800060272216797e-05,6.912083155786621e-06,2.288818359375e-05,1.3113021850585938e-05,0.006217002868652344,0.0020723342895507812,0.003493370756738397,0.006105899810791016,1.811981201171875e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005264997482299805,20702.76393605941,11711876.445772767,2.4080276489257812e-05,1.2040138244628906e-05,7.2492579438737736e-06,1.71661376953125e-05,6.9141387939453125e-06,0.005240917205810547,0.0017469724019368489,0.0029300739960107336,0.00513005256652832,1.7881393432617188e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005447864532470703,20007.83964989059,11318746.93881838,2.193450927734375e-05,1.0967254638671875e-05,3.0345730927843702e-06,1.3113021850585938e-05,8.821487426757812e-06,0.005425930023193359,0.0018086433410644531,0.003028277606467388,0.005305051803588867,1.7881393432617188e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005337953567504883,20419.810442628077,11551805.241502523,2.9087066650390625e-05,1.4543533325195312e-05,6.743495761743046e-07,1.5020370483398438e-05,1.4066696166992188e-05,0.005308866500854492,0.0017696221669514973,0.0029658178915493365,0.005193948745727539,1.7881393432617188e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0065839290618896484,16555.4639145392,9365684.140937896,3.0040740966796875e-05,1.5020370483398438e-05,0.0,1.5020370483398438e-05,1.5020370483398438e-05,0.0065538883209228516,0.002184629440307617,0.003672338155762096,0.006424903869628906,3.0994415283203125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.006372928619384766,17103.596558174337,9675771.326300038,2.9087066650390625e-05,1.4543533325195312e-05,9.103719278353112e-06,2.09808349609375e-05,8.106231689453125e-06,0.006343841552734375,0.0021146138509114585,0.00357111502700009,0.006237983703613281,1.7881393432617188e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.006312131881713867,17268.33374881964,9768965.72434372,2.9087066650390625e-05,1.4543533325195312e-05,9.103719278353112e-06,2.09808349609375e-05,8.106231689453125e-06,0.0062830448150634766,0.0020943482716878257,0.0035393168311319617,0.006181001663208008,1.621246337890625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005362987518310547,20324.49257579799,11497882.437627811,2.9802322387695312e-05,1.4901161193847656e-05,1.6858739404357614e-07,1.5020370483398438e-05,1.4781951904296875e-05,0.0053331851959228516,0.0017777283986409504,0.0029823159118028343,0.005221128463745117,1.7881393432617188e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.00551605224609375,19760.508990318118,11178828.12724758,0.00023317337036132812,0.00011658668518066406,0.0001476825571821727,0.00022101402282714844,1.2159347534179688e-05,0.005282878875732422,0.0017609596252441406,0.0029524511965918067,0.005169868469238281,1.811981201171875e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005170106887817383,21082.736269310582,11926832.72086696,2.5987625122070312e-05,1.2993812561035156e-05,5.563384003438012e-06,1.6927719116210938e-05,9.059906005859375e-06,0.0051441192626953125,0.0017147064208984375,0.002897198798709527,0.005059957504272461,1.5020370483398438e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005303144454956055,20553.843276536438,11627629.70606483,2.3126602172851562e-05,1.1563301086425781e-05,7.586432731960926e-06,1.6927719116210938e-05,6.198883056640625e-06,0.005280017852783203,0.0017600059509277344,0.0029645495630897865,0.005182981491088867,1.71661376953125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005208015441894531,20929.277421717634,11840018.657388756,4.8160552978515625e-05,2.4080276489257812e-05,1.4161341099660394e-05,3.409385681152344e-05,1.4066696166992188e-05,0.005159854888916016,0.0017199516296386719,0.0028601899424471173,0.0050220489501953125,1.5974044799804688e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005182027816772461,21034.236760984586,11899395.792592593,5.1975250244140625e-05,2.5987625122070312e-05,1.8544613344793375e-05,3.910064697265625e-05,1.2874603271484375e-05,0.00513005256652832,0.0017100175221761067,0.002868472100748804,0.0050220489501953125,2.288818359375e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005508899688720703,19786.165325023805,11193342.315935254,7.486343383789062e-05,3.743171691894531e-05,5.057621821307284e-06,4.100799560546875e-05,3.3855438232421875e-05,0.0054340362548828125,0.0018113454182942708,0.002798224884697298,0.005037069320678711,3.695487976074219e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,8415,8240,48,2103.75,4090.859434967995,0.0007739067077636719,140843.84966112138,10873403.622920517,7.200241088867188e-05,3.600120544433594e-05,4.046097457045827e-06,3.886222839355469e-05,3.314018249511719e-05,0.000701904296875,0.00023396809895833334,0.00020518413362849265,0.0004448890686035156,3.504753112792969e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005500078201293945,19817.900039013395,11211295.138584247,6.318092346191406e-05,3.159046173095703e-05,1.3318404129442515e-05,4.100799560546875e-05,2.2172927856445312e-05,0.005436897277832031,0.001812299092610677,0.0029827586941034534,0.005255937576293945,3.695487976074219e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0053958892822265625,20200.562743018734,11427773.398373984,7.987022399902344e-05,3.993511199951172e-05,1.5172865463921851e-06,4.100799560546875e-05,3.886222839355469e-05,0.005316019058227539,0.001772006352742513,0.0029275259695605515,0.005151987075805664,3.504753112792969e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005364894866943359,20317.26673184606,11493794.665007554,8.0108642578125e-05,4.00543212890625e-05,4.383272245132979e-06,4.315376281738281e-05,3.695487976074219e-05,0.005284786224365234,0.0017615954081217449,0.0029139684191988196,0.005125999450683594,3.695487976074219e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005388021469116211,20230.06044515244,11444460.708526926,7.319450378417969e-05,3.6597251892089844e-05,3.5403352749150985e-06,3.910064697265625e-05,3.409385681152344e-05,0.005314826965332031,0.0017716089884440105,0.0029478097256356753,0.005174875259399414,1.5974044799804688e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005360841751098633,20332.62779630865,11502484.658750279,6.008148193359375e-05,3.0040740966796875e-05,1.6858739404357613e-05,4.1961669921875e-05,1.811981201171875e-05,0.005300760269165039,0.0017669200897216797,0.002906811675348316,0.0051229000091552734,3.790855407714844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005467891693115234,19934.557251242695,11277289.942966774,8.296966552734375e-05,4.1484832763671875e-05,3.3717478808715227e-06,4.38690185546875e-05,3.910064697265625e-05,0.005384922027587891,0.0017949740091959636,0.002963969244617275,0.005217075347900391,3.886222839355469e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005642890930175781,19316.340037181002,10927554.823052222,8.392333984375e-05,4.1961669921875e-05,3.0345730927843702e-06,4.410743713378906e-05,3.981590270996094e-05,0.005558967590332031,0.0018529891967773438,0.0029671218511126032,0.005279064178466797,0.0001220703125,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005438089370727539,20043.80446315051,11339092.794598624,0.00011706352233886719,5.8531761169433594e-05,2.747974522910291e-05,7.796287536621094e-05,3.910064697265625e-05,0.005321025848388672,0.0017736752827962239,0.00289877486059992,0.005120038986206055,3.504753112792969e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.006536006927490234,16676.848909316406,9434353.525643831,8.20159912109375e-05,4.100799560546875e-05,3.0345730927843702e-06,4.315376281738281e-05,3.886222839355469e-05,0.006453990936279297,0.002151330312093099,0.0036094848814415747,0.0063190460205078125,3.600120544433594e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.00565791130065918,19265.059879482535,10898544.83805992,0.00023102760314941406,0.00011551380157470703,0.0001080645195819323,0.0001919269561767578,3.910064697265625e-05,0.005426883697509766,0.0018089612325032551,0.002978559752696042,0.005247831344604492,4.00543212890625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005466938018798828,19938.034714348014,11279257.198081117,8.606910705566406e-05,4.303455352783203e-05,4.214684851089403e-06,4.601478576660156e-05,4.00543212890625e-05,0.005380868911743164,0.0017936229705810547,0.0029449470128882463,0.005193948745727539,6.103515625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005299091339111328,20569.56429407001,11636523.330873752,2.6941299438476562e-05,1.3470649719238281e-05,3.5403352749150985e-06,1.5974044799804688e-05,1.0967254638671875e-05,0.0052721500396728516,0.0017573833465576172,0.0029261225273792277,0.005136013031005859,3.910064697265625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005521059036254883,19742.58910912467,11168690.57097206,8.296966552734375e-05,4.1484832763671875e-05,3.7089226689586747e-06,4.410743713378906e-05,3.886222839355469e-05,0.005438089370727539,0.0018126964569091797,0.00300061250678879,0.005277156829833984,3.790855407714844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0054509639739990234,19996.463106329003,11312311.05069326,8.296966552734375e-05,4.1484832763671875e-05,3.3717478808715227e-06,4.38690185546875e-05,3.910064697265625e-05,0.00536799430847168,0.0017893314361572266,0.0029575003955065776,0.005203962326049805,3.695487976074219e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005320072174072266,20488.44384691225,11590632.228735324,2.6941299438476562e-05,1.3470649719238281e-05,4.889034427263707e-06,1.6927719116210938e-05,1.0013580322265625e-05,0.005293130874633789,0.001764376958211263,0.0029056940476332705,0.0051190853118896484,3.695487976074219e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005554914474487305,19622.26430318898,11100620.951628825,8.20159912109375e-05,4.100799560546875e-05,1.3486991523486091e-06,4.1961669921875e-05,4.00543212890625e-05,0.005472898483276367,0.0018242994944254558,0.0029338975681222693,0.005212068557739258,0.000125885009765625,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005585908889770508,19513.386657561143,11039027.169405438,8.296966552734375e-05,4.1484832763671875e-05,6.743495761743046e-07,4.1961669921875e-05,4.100799560546875e-05,0.005502939224243164,0.0018343130747477214,0.0029398845228384676,0.005228996276855469,0.00013303756713867188,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005403041839599609,20173.82119848204,11412645.289559616,7.700920104980469e-05,3.8504600524902344e-05,3.5403352749150985e-06,4.100799560546875e-05,3.600120544433594e-05,0.005326032638549805,0.0017753442128499348,0.0029324117133681642,0.0051610469818115234,4.00543212890625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005409955978393555,20148.03825305187,11398059.475210436,6.508827209472656e-05,3.254413604736328e-05,1.4667103281791123e-05,4.291534423828125e-05,2.2172927856445312e-05,0.005344867706298828,0.0017816225687662761,0.002937115880019564,0.0051729679107666016,5.888938903808594e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0054318904876708984,20066.678488346573,11352032.987402888,5.602836608886719e-05,2.8014183044433594e-05,1.8376025950749797e-05,4.100799560546875e-05,1.5020370483398438e-05,0.005375862121582031,0.0017919540405273438,0.002955307983479911,0.005203962326049805,3.600120544433594e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005409955978393555,20148.03825305187,11398059.475210436,0.0001659393310546875,8.296966552734375e-05,6.507473410082038e-05,0.0001289844512939453,3.695487976074219e-05,0.005244016647338867,0.0017480055491129558,0.0028788832090456407,0.005072116851806641,5.984306335449219e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005254030227661133,20745.97885374597,11736323.798702182,4.8160552978515625e-05,2.4080276489257812e-05,1.2812641947311786e-05,3.314018249511719e-05,1.5020370483398438e-05,0.005205869674682617,0.0017352898915608723,0.0028865261686414952,0.0050678253173828125,1.71661376953125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0051691532135009766,21086.625893639593,11929033.142013745,4.696846008300781e-05,2.3484230041503906e-05,1.3655578917529666e-05,3.314018249511719e-05,1.3828277587890625e-05,0.005122184753417969,0.0017073949178059895,0.002871583574345359,0.005023002624511719,1.71661376953125e-05,0,Benign
