tot_fw_pk,tot_bw_pk,tot_l_fw_pkt,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,tot_l_bw_pkt,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_avg,bw_pkt_l_std,fl_dur,fw_fl_byt_s,bw_fl_byt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,Label_code,Label_Desc
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003431081771850586,59747.92022792023,37014.56521437009,0.0033981800079345703,0.0008495450019836426,0.001646224718619994,0.00331878662109375,6.198883056640625e-06,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008788108825683594,233269.75583288117,144513.4584915898,0.0008409023284912109,0.00021022558212280273,0.00036428774466145915,0.0007560253143310547,4.0531158447265625e-06,3.790855407714844e-05,3.790855407714844e-05,,3.790855407714844e-05,3.790855407714844e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0067059993743896484,30569.641981014684,18938.26600775056,0.006669044494628906,0.0016672611236572266,0.0032564811810963006,0.006551980972290039,3.600120544433594e-05,3.695487976074219e-05,3.695487976074219e-05,,3.695487976074219e-05,3.695487976074219e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.000823974609375,248794.07407407407,154130.96296296295,0.000782012939453125,0.00019550323486328125,0.00032770168970235053,0.0006868839263916016,2.09808349609375e-05,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009200572967529297,222812.21041720654,138034.8815755377,0.0008881092071533203,0.00022202730178833008,0.00039486869307704767,0.0008139610290527344,5.0067901611328125e-06,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009829998016357422,208545.31166626242,129196.3638127577,0.0009710788726806641,0.00024276971817016602,0.00043841615074658265,0.0009000301361083984,3.0994415283203125e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.001001119613647461,204770.7358894975,126857.9680876399,0.0009889602661132812,0.0002472400665283203,0.00045603614084356613,0.0009310245513916016,2.86102294921875e-06,1.2159347534179688e-05,1.2159347534179688e-05,,1.2159347534179688e-05,1.2159347534179688e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009479522705078125,216255.61368209255,133972.98993963783,0.0009148120880126953,0.00022870302200317383,0.0004197711179548877,0.0008580684661865234,2.86102294921875e-06,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003387928009033203,60508.95988740324,37486.038564391274,0.0033550262451171875,0.0008387565612792969,0.001626886940703153,0.003278970718383789,3.0994415283203125e-06,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00096893310546875,211572.91338582677,131072.0,0.0009250640869140625,0.00023126602172851562,0.000390373226995208,0.0008168220520019531,3.409385681152344e-05,4.38690185546875e-05,4.38690185546875e-05,,4.38690185546875e-05,4.38690185546875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006679058074951172,30692.950667523382,19014.657242807167,0.006667137145996094,0.0016667842864990234,0.003294175977723625,0.006608009338378906,3.0994415283203125e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009448528289794922,216965.00630835225,134412.4673227353,0.0008528232574462891,0.00021320581436157227,0.00036323263534852716,0.0007579326629638672,2.09808349609375e-05,9.202957153320312e-05,9.202957153320312e-05,,9.202957153320312e-05,9.202957153320312e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008640289306640625,237260.57395143487,146985.81898454746,0.0008330345153808594,0.00020825862884521484,0.00036678617241920675,0.0007579326629638672,3.0994415283203125e-06,3.0994415283203125e-05,3.0994415283203125e-05,,3.0994415283203125e-05,3.0994415283203125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009670257568359375,211990.21696252466,131330.52465483235,0.0009479522705078125,0.00023698806762695312,0.0004231085491582807,0.0008711814880371094,2.86102294921875e-06,1.9073486328125e-05,1.9073486328125e-05,,1.9073486328125e-05,1.9073486328125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009729862213134766,210691.5755942171,130526.00049007597,0.0009319782257080078,0.00023299455642700195,0.0004116690316100297,0.0008499622344970703,3.0994415283203125e-06,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009331703186035156,219681.2263668881,136095.1987736331,0.0009090900421142578,0.00022727251052856445,0.000399456858277374,0.0008258819580078125,3.0994415283203125e-06,2.4080276489257812e-05,2.4080276489257812e-05,,2.4080276489257812e-05,2.4080276489257812e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0033011436462402344,62099.690885454285,38471.51581684241,0.003258943557739258,0.0008147358894348145,0.0015703100412295435,0.003170013427734375,1.9073486328125e-06,4.220008850097656e-05,4.220008850097656e-05,,4.220008850097656e-05,4.220008850097656e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009949207305908203,206046.56601965014,127648.3604121735,0.0009520053863525391,0.00023800134658813477,0.00040480743052254944,0.0008451938629150391,3.2901763916015625e-05,4.291534423828125e-05,4.291534423828125e-05,,4.291534423828125e-05,4.291534423828125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0066721439361572266,30724.756834018222,19034.361550830803,0.006626129150390625,0.0016565322875976562,0.003248376632512748,0.006529092788696289,2.7179718017578125e-05,4.601478576660156e-05,4.601478576660156e-05,,4.601478576660156e-05,4.601478576660156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009419918060302734,217623.97367754998,134820.70564414072,0.0009171962738037109,0.00022929906845092773,0.000409457024455649,0.000843048095703125,3.0994415283203125e-06,2.47955322265625e-05,2.47955322265625e-05,,2.47955322265625e-05,2.47955322265625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009291172027587891,220639.54837054145,136688.89094175005,0.0009090900421142578,0.00022727251052856445,0.00040042859355237455,0.0008268356323242188,3.0994415283203125e-06,2.002716064453125e-05,2.002716064453125e-05,,2.002716064453125e-05,2.002716064453125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008330345153808594,246088.24270177446,152454.6674298798,0.0008139610290527344,0.0002034902572631836,0.00039115000334945585,0.0007901191711425781,1.9073486328125e-06,1.9073486328125e-05,1.9073486328125e-05,,1.9073486328125e-05,1.9073486328125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0010089874267578125,203173.98865784498,125868.76370510396,0.0009419918060302734,0.00023549795150756836,0.0004576594915900783,0.0009219646453857422,4.0531158447265625e-06,6.699562072753906e-05,6.699562072753906e-05,,6.699562072753906e-05,6.699562072753906e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0010099411010742188,202982.13408876298,125749.9074598678,0.0009398460388183594,0.00023496150970458984,0.0004186723252960057,0.0008611679077148438,3.814697265625e-06,7.009506225585938e-05,7.009506225585938e-05,,7.009506225585938e-05,7.009506225585938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0033538341522216797,61124.071941423186,37867.10798322315,0.003284931182861328,0.000821232795715332,0.0016284821418290428,0.0032639503479003906,4.0531158447265625e-06,6.890296936035156e-05,6.890296936035156e-05,,6.890296936035156e-05,6.890296936035156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0010159015655517578,201791.20394273644,125012.111710866,0.0009429454803466797,0.00023573637008666992,0.0004198421598211494,0.0008637905120849609,4.0531158447265625e-06,7.295608520507812e-05,7.295608520507812e-05,,7.295608520507812e-05,7.295608520507812e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.006636142730712891,30891.439246964146,19137.62333836315,0.006574153900146484,0.001643538475036621,0.0032343424162027865,0.006494998931884766,5.0067901611328125e-06,6.198883056640625e-05,6.198883056640625e-05,,6.198883056640625e-05,6.198883056640625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.000965118408203125,212409.1699604743,131590.07114624506,0.00092315673828125,0.0002307891845703125,0.0003956428273190055,0.0008242130279541016,2.6941299438476562e-05,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008749961853027344,234286.73569482288,145143.48991825612,0.0008330345153808594,0.00020825862884521484,0.0003227003761842646,0.0006911754608154297,2.6941299438476562e-05,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0010380744934082031,197481.0105649977,122341.89435002297,0.000993967056274414,0.0002484917640686035,0.0004284822272501661,0.0008909702301025391,2.5033950805664062e-05,4.410743713378906e-05,4.410743713378906e-05,,4.410743713378906e-05,4.410743713378906e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008668899536132812,236477.53575357536,146500.71727172716,0.0008249282836914062,0.00020623207092285156,0.00033804083321285826,0.0007131099700927734,2.9802322387695312e-05,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009171962738037109,223507.23160904602,138465.45567975045,0.0008721351623535156,0.0002180337905883789,0.00037206696782775267,0.0007760524749755859,2.6941299438476562e-05,4.506111145019531e-05,4.506111145019531e-05,,4.506111145019531e-05,4.506111145019531e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003412961959838867,60065.12888578414,37211.07984631506,0.0033659934997558594,0.0008414983749389648,0.001614987368057699,0.0032639503479003906,2.6941299438476562e-05,4.696846008300781e-05,4.696846008300781e-05,,4.696846008300781e-05,4.696846008300781e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009150505065917969,224031.3496612819,138790.15320479416,0.0008690357208251953,0.00021725893020629883,0.0003692507503300152,0.0007710456848144531,2.6941299438476562e-05,4.601478576660156e-05,4.601478576660156e-05,,4.601478576660156e-05,4.601478576660156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0066509246826171875,30822.781760825925,19095.08918841411,0.006639003753662109,0.0016597509384155273,0.0032341496483639016,0.00651097297668457,3.981590270996094e-05,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009379386901855469,218564.39247585155,135403.30655821046,0.0008950233459472656,0.0002237558364868164,0.00037612642303500645,0.0007870197296142578,1.3113021850585938e-05,4.291534423828125e-05,4.291534423828125e-05,,4.291534423828125e-05,4.291534423828125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009770393371582031,209817.55002440215,129984.53099072719,0.000926971435546875,0.00023174285888671875,0.0003944544905459261,0.0008220672607421875,5.0067901611328125e-06,5.0067901611328125e-05,5.0067901611328125e-05,,5.0067901611328125e-05,5.0067901611328125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008780956268310547,233459.7664947054,144631.1724137931,0.0008571147918701172,0.0002142786979675293,0.00038134371022140027,0.00078582763671875,3.0994415283203125e-06,2.09808349609375e-05,2.09808349609375e-05,,2.09808349609375e-05,2.09808349609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0010378360748291016,197526.37721111876,122369.99954054675,0.0010178089141845703,0.0002544522285461426,0.0004600506424125409,0.0009441375732421875,2.86102294921875e-06,2.002716064453125e-05,2.002716064453125e-05,,2.002716064453125e-05,2.002716064453125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008559226989746094,239507.61002785515,148377.8852367688,0.0008149147033691406,0.00020372867584228516,0.0003375277658191049,0.0007100105285644531,3.314018249511719e-05,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.003376007080078125,60722.621468926554,37618.40451977401,0.0033309459686279297,0.0008327364921569824,0.0016288068596250766,0.0032758712768554688,1.9073486328125e-06,4.506111145019531e-05,4.506111145019531e-05,,4.506111145019531e-05,4.506111145019531e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009539127349853516,214904.3539115221,133135.86803299174,0.0009210109710693359,0.00023025274276733398,0.0004187598373131439,0.0008580684661865234,4.0531158447265625e-06,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009758472442626953,210073.86269240166,130143.31981431713,0.0009419918060302734,0.00023549795150756836,0.00042388058150455784,0.0008709430694580078,3.0994415283203125e-06,3.3855438232421875e-05,3.3855438232421875e-05,,3.3855438232421875e-05,3.3855438232421875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004978179931640625,411797.08812260535,255113.31800766283,0.0004858970642089844,0.0001214742660522461,0.0001953043061297216,0.0004131793975830078,2.86102294921875e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004100799560546875,499902.511627907,309695.7023255814,0.00038886070251464844,9.721517562866211e-05,0.0001355810771462068,0.00029921531677246094,1.2874603271484375e-05,2.1219253540039062e-05,2.1219253540039062e-05,,2.1219253540039062e-05,2.1219253540039062e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004749298095703125,431642.7309236948,267407.9357429719,0.00043892860412597656,0.00010973215103149414,0.0001872639324142245,0.00039005279541015625,2.86102294921875e-06,3.600120544433594e-05,3.600120544433594e-05,,3.600120544433594e-05,3.600120544433594e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004551410675048828,450409.8061812467,279034.36773179675,0.0004341602325439453,0.00010854005813598633,0.00014537231129921414,0.00032591819763183594,2.3126602172851562e-05,2.09808349609375e-05,2.09808349609375e-05,,2.09808349609375e-05,2.09808349609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00037097930908203125,552591.4652956298,342337.15167095116,0.00034809112548828125,8.702278137207031e-05,0.0001417614496864798,0.0002989768981933594,5.0067901611328125e-06,2.288818359375e-05,2.288818359375e-05,,2.288818359375e-05,2.288818359375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0007088184356689453,289213.69660275814,179171.4120417087,0.0006768703460693359,0.00016921758651733398,0.00028830898324504065,0.0006010532379150391,3.814697265625e-06,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004718303680419922,434478.18089944415,269164.5315816069,0.0004398822784423828,0.0001099705696105957,0.00018493572237540405,0.00038695335388183594,9.059906005859375e-06,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00038909912109375,526858.0392156863,326394.98039215687,0.00036907196044921875,9.226799011230469e-05,0.0001391203224028259,0.0002999305725097656,4.0531158447265625e-06,2.002716064453125e-05,2.002716064453125e-05,,2.002716064453125e-05,2.002716064453125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004978179931640625,411797.08812260535,255113.31800766283,0.00047397613525390625,0.00011849403381347656,0.0001977286985320435,0.00041294097900390625,2.1457672119140625e-06,2.384185791015625e-05,2.384185791015625e-05,,2.384185791015625e-05,2.384185791015625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004379749298095703,468063.32063146436,289970.93522046815,0.0003800392150878906,9.500980377197266e-05,0.00013578902674443082,0.0002980232238769531,1.2159347534179688e-05,5.793571472167969e-05,5.793571472167969e-05,,5.793571472167969e-05,5.793571472167969e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004680156707763672,438019.52114111057,271358.4350483953,0.00043511390686035156,0.00010877847671508789,0.0001630696373162517,0.00035190582275390625,3.0994415283203125e-06,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00045609474182128906,449468.01881860953,278450.91897543124,0.0003981590270996094,9.953975677490234e-05,0.00015859232797064304,0.0003349781036376953,5.0067901611328125e-06,5.793571472167969e-05,5.793571472167969e-05,,5.793571472167969e-05,5.793571472167969e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004620552062988281,443669.92776057794,274858.93085655314,0.0004420280456542969,0.00011050701141357422,0.00017433778842839638,0.0003681182861328125,1.9073486328125e-06,2.002716064453125e-05,2.002716064453125e-05,,2.002716064453125e-05,2.002716064453125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.000637054443359375,321793.53293413174,199355.01796407186,0.0005729198455810547,0.00014322996139526367,0.00026326423600531217,0.000537872314453125,5.0067901611328125e-06,6.413459777832031e-05,6.413459777832031e-05,,6.413459777832031e-05,6.413459777832031e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0005109310150146484,401228.33411105926,248565.846010266,0.00044798851013183594,0.00011199712753295898,0.00017702022911937919,0.00037407875061035156,4.0531158447265625e-06,6.29425048828125e-05,6.29425048828125e-05,,6.29425048828125e-05,6.29425048828125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004658699035644531,440037.011258956,272608.2947799386,0.00039386749267578125,9.846687316894531e-05,0.0001328254704439879,0.0002961158752441406,1.1920928955078125e-05,7.200241088867188e-05,7.200241088867188e-05,,7.200241088867188e-05,7.200241088867188e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004029273986816406,508776.52071005915,315193.25917159766,0.00037097930908203125,9.274482727050781e-05,0.00013663776880613656,0.0002970695495605469,1.1920928955078125e-05,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004210472106933594,486881.268403171,301628.88335220836,0.0004010200500488281,0.00010025501251220703,0.0001519650547877651,0.00032806396484375,1.6927719116210938e-05,2.002716064453125e-05,2.002716064453125e-05,,2.002716064453125e-05,2.002716064453125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004830360412597656,424398.97334649554,262920.33958538994,0.00044798851013183594,0.00011199712753295898,0.00017540904668423063,0.00037407875061035156,2.86102294921875e-06,3.504753112792969e-05,3.504753112792969e-05,,3.504753112792969e-05,3.504753112792969e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00041294097900390625,496438.98383371823,307550.0046189376,0.00037479400634765625,9.369850158691406e-05,0.0001398603567947997,0.00030303001403808594,1.0967254638671875e-05,3.814697265625e-05,3.814697265625e-05,,3.814697265625e-05,3.814697265625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00048089027404785156,426292.6722855726,264093.50917203765,0.0004439353942871094,0.00011098384857177734,0.0001878656205607636,0.00039196014404296875,3.0994415283203125e-06,3.695487976074219e-05,3.695487976074219e-05,,3.695487976074219e-05,3.695487976074219e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.000640869140625,319878.09523809527,198168.38095238095,0.0006208419799804688,0.0001552104949951172,0.00026070124074469936,0.0005459785461425781,1.1920928955078125e-05,2.002716064453125e-05,2.002716064453125e-05,,2.002716064453125e-05,2.002716064453125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00046706199645996094,438913.8948443083,271912.5104645227,0.000431060791015625,0.00010776519775390625,0.00016965130759120453,0.0003619194030761719,1.0967254638671875e-05,3.600120544433594e-05,3.600120544433594e-05,,3.600120544433594e-05,3.600120544433594e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00043392181396484375,472435.34065934067,292679.45494505495,0.00041413307189941406,0.00010353326797485352,0.00015908533659946239,0.0003409385681152344,3.0994415283203125e-06,1.9788742065429688e-05,1.9788742065429688e-05,,1.9788742065429688e-05,1.9788742065429688e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00047397613525390625,432511.2273641851,267945.97987927566,0.0004448890686035156,0.0001112222671508789,0.00019265189988417215,0.0003991127014160156,2.86102294921875e-06,2.9087066650390625e-05,2.9087066650390625e-05,,2.9087066650390625e-05,2.9087066650390625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004057884216308594,505189.37720329023,312970.9800235018,0.0003859996795654297,9.649991989135742e-05,0.00014517562573901387,0.00031304359436035156,3.0994415283203125e-06,1.9788742065429688e-05,1.9788742065429688e-05,,1.9788742065429688e-05,1.9788742065429688e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0005309581756591797,386094.4409519533,239190.21463852716,0.0004930496215820312,0.0001232624053955078,0.00019961706177613778,0.0004191398620605469,1.9073486328125e-06,3.790855407714844e-05,3.790855407714844e-05,,3.790855407714844e-05,3.790855407714844e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004241466522216797,483323.3951658235,299424.73749297357,0.000370025634765625,9.250640869140625e-05,0.00013851989498174535,0.0002951622009277344,2.86102294921875e-06,5.412101745605469e-05,5.412101745605469e-05,,5.412101745605469e-05,5.412101745605469e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004799365997314453,427139.7516145057,264618.2851465474,0.00045800209045410156,0.00011450052261352539,0.00018286890228324946,0.0003879070281982422,3.0994415283203125e-06,2.193450927734375e-05,2.193450927734375e-05,,2.193450927734375e-05,2.193450927734375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0006721019744873047,305013.23873714084,188959.42107130188,0.0006239414215087891,0.00015598535537719727,0.00024342068919254494,0.0005209445953369141,2.5987625122070312e-05,4.8160552978515625e-05,4.8160552978515625e-05,,4.8160552978515625e-05,4.8160552978515625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00044798851013183594,457601.0218201171,283489.4135178286,0.0003960132598876953,9.900331497192383e-05,0.00013292648307701414,0.0002980232238769531,2.6941299438476562e-05,5.1975250244140625e-05,5.1975250244140625e-05,,5.1975250244140625e-05,5.1975250244140625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004088878631591797,501359.95335276966,310598.6052478134,0.00035881996154785156,8.970499038696289e-05,0.0001578339847288241,0.00032591819763183594,2.86102294921875e-06,5.0067901611328125e-05,5.0067901611328125e-05,,5.0067901611328125e-05,5.0067901611328125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.000431060791015625,475570.9734513274,294622.01769911504,0.0003960132598876953,9.900331497192383e-05,0.00015219142376541328,0.0003261566162109375,2.86102294921875e-06,3.504753112792969e-05,3.504753112792969e-05,,3.504753112792969e-05,3.504753112792969e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004401206970214844,465781.32177681476,288557.2091007584,0.0004200935363769531,0.00010502338409423828,0.0001549474378709043,0.00033593177795410156,3.0994415283203125e-06,2.002716064453125e-05,2.002716064453125e-05,,2.002716064453125e-05,2.002716064453125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0005080699920654297,403487.7146879399,249965.5598310652,0.00047397613525390625,0.00011849403381347656,0.00018691195499135504,0.0003941059112548828,1.9073486328125e-06,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00041103363037109375,498742.6450116009,308977.15081206494,0.0003681182861328125,9.202957153320312e-05,0.00016490880741958585,0.0003390312194824219,1.9073486328125e-06,4.291534423828125e-05,4.291534423828125e-05,,4.291534423828125e-05,4.291534423828125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0005190372467041016,394962.0211299954,244683.78870004593,0.0004839897155761719,0.00012099742889404297,0.00019420853150258998,0.0004088878631591797,3.0994415283203125e-06,3.504753112792969e-05,3.504753112792969e-05,,3.504753112792969e-05,3.504753112792969e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0006558895111083984,312552.64267539076,193630.1737549982,0.0005970001220703125,0.00014925003051757812,0.0002562475890218534,0.0005319118499755859,3.0994415283203125e-06,5.888938903808594e-05,5.888938903808594e-05,,5.888938903808594e-05,5.888938903808594e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004589557647705078,446666.14025974023,276715.12103896105,0.0003991127014160156,9.97781753540039e-05,0.00015850771715423103,0.0003349781036376953,3.0994415283203125e-06,5.984306335449219e-05,5.984306335449219e-05,,5.984306335449219e-05,5.984306335449219e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00041103363037109375,498742.6450116009,308977.15081206494,0.00038886070251464844,9.721517562866211e-05,0.00016403953390241733,0.0003421306610107422,3.814697265625e-06,2.2172927856445312e-05,2.2172927856445312e-05,,2.2172927856445312e-05,2.2172927856445312e-05,0,Benign
