fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
1.1920928955078125e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,10737418.24,8053063.68,167772.16,167772.16,1.0967254638671875e-05,5.4836273193359375e-06,6.743495761743046e-07,5.9604644775390625e-06,5.0067901611328125e-06,9.5367431640625e-07,9.5367431640625e-07,,9.5367431640625e-07,9.5367431640625e-07,335544.32,2097152.0,56.0,0,Benign
3.0994415283203125e-05,4,0,61488,48,15424.0,30709.33703832327,0,0,0.0,0.0,1990552150.646154,0.0,129055.5076923077,0.0,3.0994415283203125e-05,1.0331471761067709e-05,6.218719533122263e-06,1.71661376953125e-05,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0,129055.5076923077,0.0,15424.0,0,Benign
8.821487426757812e-06,1,3,48,48,48.0,,48,48,48.0,0.0,5441259.243243244,16323777.72972973,113359.56756756757,340078.7027027027,1.9073486328125e-06,1.9073486328125e-06,,1.9073486328125e-06,1.9073486328125e-06,6.9141387939453125e-06,3.4570693969726562e-06,3.5403352749150985e-06,5.9604644775390625e-06,9.5367431640625e-07,0.0,340078.7027027027,48.0,0,Benign
1.811981201171875e-05,4,0,80,48,64.0,18.475208614068023,0,0,0.0,0.0,14128181.894736841,0.0,220752.84210526315,0.0,1.811981201171875e-05,6.039937337239583e-06,1.0750889188821064e-06,7.152557373046875e-06,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0,220752.84210526315,0.0,64.0,0,Benign
1.7881393432617188e-05,4,0,80,48,64.0,18.475208614068023,0,0,0.0,0.0,14316557.653333334,0.0,223696.21333333335,0.0,1.7881393432617188e-05,5.9604644775390625e-06,9.5367431640625e-07,6.9141387939453125e-06,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0,223696.21333333335,0.0,64.0,0,Benign
1.5020370483398438e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,13847860.825396825,3195660.1904761903,199728.7619047619,66576.25396825396,5.9604644775390625e-06,2.9802322387695312e-06,2.865985698740794e-06,5.0067901611328125e-06,9.5367431640625e-07,9.059906005859375e-06,9.059906005859375e-06,,9.059906005859375e-06,9.059906005859375e-06,199728.7619047619,0.0,64.0,0,Benign
1.9073486328125e-06,0,4,0,0,0.0,0.0,48,48,48.0,0.0,0.0,100663296.0,0.0,2097152.0,0.0,0.0,0.0,0.0,0.0,1.9073486328125e-06,6.357828776041666e-07,5.506041232963808e-07,9.5367431640625e-07,0.0,0.0,2097152.0,48.0,0,Benign
1.7881393432617188e-05,3,1,80,48,58.666666666666664,18.475208614068023,48,48,48.0,,9842633.386666667,2684354.56,167772.16,55924.05333333334,1.1920928955078125e-05,5.9604644775390625e-06,1.3486991523486091e-06,6.9141387939453125e-06,5.0067901611328125e-06,5.9604644775390625e-06,5.9604644775390625e-06,,5.9604644775390625e-06,5.9604644775390625e-06,167772.16,0.0,56.0,0,Benign
4.887580871582031e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,4255684.058536585,982080.9365853659,61380.05853658537,20460.019512195122,1.6927719116210938e-05,8.463859558105469e-06,8.429369702178807e-07,9.059906005859375e-06,7.867813110351562e-06,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,177224.11267605633,0.0,64.0,0,Benign
0.003345966339111328,0,4,0,0,0.0,0.0,64,48,52.0,8.0,0.0,62164.403021234146,0.0,1195.4692888698874,0.0,0.0,0.0,0.0,0.0,0.003345966339111328,0.0011153221130371094,0.0018783663971993344,0.003283977508544922,0.0,0.0,1195.4692888698874,52.0,0,Benign
0.004683971405029297,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,47822.66598798738,0.0,853.9761783569174,0.0,0.0,0.0,0.0,0.0,0.004683971405029297,0.0015613238016764324,0.0025744217850009144,0.004534006118774414,7.081031799316406e-05,0.0,853.9761783569174,56.0,0,Benign
0.0037441253662109375,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,59827.056546102904,0.0,1068.3402954661233,0.0,0.0,0.0,0.0,0.0,0.0037441253662109375,0.0012480417887369792,0.0020464628889123163,0.0036110877990722656,6.198883056640625e-05,0.0,1068.3402954661233,56.0,0,Benign
0.0037109851837158203,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60361.32964985545,0.0,1077.8808866045615,0.0,0.0,0.0,0.0,0.0,0.0037109851837158203,0.0012369950612386067,0.00204736163382729,0.00360107421875,4.887580871582031e-05,0.0,1077.8808866045615,56.0,0,Benign
0.004674196243286133,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,47922.67768426422,0.0,855.7621015047182,0.0,0.0,0.0,0.0,0.0,0.004674196243286133,0.001558065414428711,0.002628304907647784,0.0045928955078125,2.2172927856445312e-05,0.0,855.7621015047182,56.0,0,Benign
0.0036978721618652344,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60575.37691811734,0.0,1081.7031592520955,0.0,0.0,0.0,0.0,0.0,0.0036978721618652344,0.0012326240539550781,0.0020676267451535876,0.0036199092864990234,1.1920928955078125e-05,0.0,1081.7031592520955,56.0,0,Benign
0.0037221908569335938,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60179.611580835255,0.0,1074.6359210863438,0.0,0.0,0.0,0.0,0.0,0.0037221908569335938,0.0012407302856445312,0.00206510547370751,0.003625154495239258,2.5033950805664062e-05,0.0,1074.6359210863438,56.0,0,Benign
0.00011682510375976562,2,2,61488,48,30768.0,43444.64063610148,64,48,56.0,11.313708498984761,526736103.96734697,958698.0571428571,17119.608163265308,17119.608163265308,2.7894973754882812e-05,1.3947486877441406e-05,7.2492579438737736e-06,1.9073486328125e-05,8.821487426757812e-06,8.893013000488281e-05,8.893013000488281e-05,,8.893013000488281e-05,8.893013000488281e-05,226719.13513513515,22489.565683646113,15412.0,0,Benign
1.6927719116210938e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,3639946975.549296,2835585.8028169014,177224.11267605633,59074.704225352114,8.821487426757812e-06,4.410743713378906e-06,2.1916361225664896e-06,5.9604644775390625e-06,2.86102294921875e-06,8.106231689453125e-06,8.106231689453125e-06,,8.106231689453125e-06,8.106231689453125e-06,177224.11267605633,0.0,15416.0,0,Benign
1.4781951904296875e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,4168326375.225806,3247203.0967741935,202950.1935483871,67650.06451612903,3.814697265625e-06,1.9073486328125e-06,1.3486991523486091e-06,2.86102294921875e-06,9.5367431640625e-07,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,202950.1935483871,0.0,15416.0,0,Benign
0.0044591426849365234,1,3,80,80,80.0,,64,48,53.333333333333336,9.237604307034013,17940.668341977223,35881.33668395445,224.2583542747153,672.7750628241458,0.0,,,,,0.0044591426849365234,0.001486380894978841,0.0025111669102371934,0.004385948181152344,1.811981201171875e-05,0.0,675.5200515380899,60.0,0,Benign
3.790855407714844e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1625385127.4465408,1266204.9811320754,79137.81132075471,26379.270440251574,2.8848648071289062e-05,1.4424324035644531e-05,1.4667103281791123e-05,2.47955322265625e-05,4.0531158447265625e-06,9.059906005859375e-06,9.059906005859375e-06,,9.059906005859375e-06,9.059906005859375e-06,103991.00826446281,0.0,15416.0,0,Benign
2.8848648071289062e-05,4,0,61488,48,15416.0,30714.670371013264,0,0,0.0,0.0,2137500511.2066116,0.0,138654.67768595042,0.0,2.8848648071289062e-05,9.616216023763021e-06,8.260208861721147e-06,1.9073486328125e-05,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0,138654.67768595042,0.0,15416.0,0,Benign
2.7894973754882812e-05,2,2,61488,80,30784.0,43422.01321910351,48,48,48.0,0.0,2207135971.5555553,3441480.205128205,71697.50427350428,71697.50427350428,2.002716064453125e-05,2.002716064453125e-05,,2.002716064453125e-05,2.002716064453125e-05,7.867813110351562e-06,3.933906555175781e-06,4.214684851089403e-06,6.9141387939453125e-06,9.5367431640625e-07,99864.38095238095,2097152.0,15416.0,0,Benign
2.6941299438476562e-05,4,0,61488,48,15416.0,30714.670371013264,0,0,0.0,0.0,2288827981.026549,0.0,148470.93805309734,0.0,2.6941299438476562e-05,8.980433146158854e-06,6.075386954503502e-06,1.5974044799804688e-05,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0,148470.93805309734,0.0,15416.0,0,Benign
1.2159347534179688e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,10526880.62745098,7895160.470588235,164482.50980392157,164482.50980392157,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,8.106231689453125e-06,4.0531158447265625e-06,4.383272245132979e-06,7.152557373046875e-06,9.5367431640625e-07,164482.50980392157,2097152.0,56.0,0,Benign
2.09808349609375e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,9913809.454545455,2287802.1818181816,142987.63636363635,47662.545454545456,1.3113021850585938e-05,6.556510925292969e-06,2.1916361225664896e-06,8.106231689453125e-06,5.0067901611328125e-06,7.867813110351562e-06,7.867813110351562e-06,,7.867813110351562e-06,7.867813110351562e-06,228780.21818181817,0.0,64.0,0,Benign
2.9087066650390625e-05,4,0,80,48,64.0,18.475208614068023,0,0,0.0,0.0,8801162.49180328,0.0,137518.16393442624,0.0,2.9087066650390625e-05,9.695688883463541e-06,4.2671819555469515e-06,1.2159347534179688e-05,4.76837158203125e-06,0.0,0.0,0.0,0.0,0.0,137518.16393442624,0.0,64.0,0,Benign
1.1920928955078125e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,10737418.24,8053063.68,167772.16,167772.16,1.0967254638671875e-05,5.4836273193359375e-06,3.3717478808715227e-06,7.867813110351562e-06,3.0994415283203125e-06,9.5367431640625e-07,9.5367431640625e-07,,9.5367431640625e-07,9.5367431640625e-07,254200.24242424243,2097152.0,56.0,0,Benign
1.9073486328125e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,6710886.4,5033164.8,104857.6,104857.6,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,8.106231689453125e-06,4.0531158447265625e-06,4.383272245132979e-06,7.152557373046875e-06,9.5367431640625e-07,182361.04347826086,2097152.0,56.0,0,Benign
3.504753112792969e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,3652183.074829932,2739137.3061224488,57065.360544217685,57065.360544217685,2.3126602172851562e-05,1.1563301086425781e-05,4.889034427263707e-06,1.5020370483398438e-05,8.106231689453125e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,133152.50793650793,57065.360544217685,56.0,0,Benign
0.003743886947631836,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,59830.86645863848,0.0,1068.4083296185443,0.0,0.0,0.0,0.0,0.0,0.003743886947631836,0.0012479623158772786,0.0020811289596082577,0.0036509037017822266,2.4080276489257812e-05,0.0,1068.4083296185443,56.0,0,Benign
0.0036640167236328125,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,61135.09213951067,0.0,1091.6980739198334,0.0,0.0,0.0,0.0,0.0,0.0036640167236328125,0.0012213389078776042,0.0020062148709524704,0.003537893295288086,5.412101745605469e-05,0.0,1091.6980739198334,56.0,0,Benign
0.004686117172241211,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,47800.76804884253,0.0,853.585143729331,0.0,0.0,0.0,0.0,0.0,0.004686117172241211,0.001562039057413737,0.002626594849030924,0.0045948028564453125,1.811981201171875e-05,0.0,853.585143729331,56.0,0,Benign
0.003695964813232422,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60606.63759514901,0.0,1082.261385627661,0.0,0.0,0.0,0.0,0.0,0.003695964813232422,0.0012319882710774739,0.002065778907957034,0.0036170482635498047,6.9141387939453125e-06,0.0,1082.261385627661,56.0,0,Benign
0.003720998764038086,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60198.89126673929,0.0,1074.980201191773,0.0,0.0,0.0,0.0,0.0,0.003720998764038086,0.0012403329213460286,0.00202443376648732,0.0035779476165771484,7.104873657226562e-05,0.0,1074.980201191773,56.0,0,Benign
0.004634857177734375,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,48329.428806584365,0.0,863.0255144032922,0.0,0.0,0.0,0.0,0.0,0.004634857177734375,0.001544952392578125,0.0026180214612090097,0.004567861557006836,1.0013580322265625e-05,0.0,863.0255144032922,56.0,0,Benign
0.0037348270416259766,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,59976.003574848386,0.0,1071.0000638365784,0.0,0.0,0.0,0.0,0.0,0.0037348270416259766,0.001244942347208659,0.0020576078297663727,0.0036208629608154297,5.602836608886719e-05,0.0,1071.0000638365784,56.0,0,Benign
4.00543212890625e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1538310924.1904762,1198372.5714285714,74898.28571428571,24966.095238095237,3.0994415283203125e-05,1.5497207641601562e-05,6.406320973655893e-06,2.002716064453125e-05,1.0967254638671875e-05,9.059906005859375e-06,9.059906005859375e-06,,9.059906005859375e-06,9.059906005859375e-06,96791.63076923077,0.0,15416.0,0,Benign
2.9087066650390625e-05,4,0,61488,48,15416.0,30714.670371013264,0,0,0.0,0.0,2119980015.2131147,0.0,137518.16393442624,0.0,2.9087066650390625e-05,9.695688883463541e-06,9.06095164104156e-06,2.002716064453125e-05,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0,137518.16393442624,0.0,15416.0,0,Benign
2.5033950805664062e-05,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,2461297478.704762,1917396.1142857142,119837.25714285714,39945.752380952385,6.9141387939453125e-06,3.4570693969726562e-06,3.5403352749150985e-06,5.9604644775390625e-06,9.5367431640625e-07,1.811981201171875e-05,1.811981201171875e-05,,1.811981201171875e-05,1.811981201171875e-05,119837.25714285714,0.0,15416.0,0,Benign
2.8133392333984375e-05,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,2190137586.983051,1706157.559322034,106634.84745762713,35544.94915254237,2.2172927856445312e-05,1.1086463928222656e-05,9.946656248570992e-06,1.811981201171875e-05,4.0531158447265625e-06,5.9604644775390625e-06,5.9604644775390625e-06,,5.9604644775390625e-06,5.9604644775390625e-06,106634.84745762713,0.0,15416.0,0,Benign
2.3126602172851562e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,8993971.463917525,2075531.8762886599,129720.74226804124,43240.24742268041,1.6927719116210938e-05,8.463859558105469e-06,3.5403352749150985e-06,1.0967254638671875e-05,5.9604644775390625e-06,6.198883056640625e-06,6.198883056640625e-06,,6.198883056640625e-06,6.198883056640625e-06,177224.11267605633,0.0,64.0,0,Benign
2.288818359375e-05,3,1,80,48,58.666666666666664,18.475208614068023,48,48,48.0,,7689557.333333333,2097152.0,131072.0,43690.666666666664,2.288818359375e-05,7.62939453125e-06,4.868645157018218e-06,1.3113021850585938e-05,3.814697265625e-06,0.0,,,,,157286.4,0.0,56.0,0,Benign
1.0013580322265625e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,12782640.761904761,9586980.57142857,199728.7619047619,199728.7619047619,3.814697265625e-06,3.814697265625e-06,,3.814697265625e-06,3.814697265625e-06,6.198883056640625e-06,3.0994415283203125e-06,4.383272245132979e-06,6.198883056640625e-06,0.0,199728.7619047619,0.0,56.0,0,Benign
1.5020370483398438e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,8521760.507936507,6391320.380952381,133152.50793650793,133152.50793650793,5.9604644775390625e-06,5.9604644775390625e-06,,5.9604644775390625e-06,5.9604644775390625e-06,9.059906005859375e-06,4.5299530029296875e-06,5.057621821307284e-06,8.106231689453125e-06,9.5367431640625e-07,335544.32,2097152.0,56.0,0,Benign
1.7881393432617188e-05,4,0,80,48,64.0,18.475208614068023,0,0,0.0,0.0,14316557.653333334,0.0,223696.21333333335,0.0,1.7881393432617188e-05,5.9604644775390625e-06,1.6518123698891422e-06,7.867813110351562e-06,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0,223696.21333333335,0.0,64.0,0,Benign
1.1920928955078125e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,10737418.24,8053063.68,167772.16,167772.16,5.0067901611328125e-06,5.0067901611328125e-06,,5.0067901611328125e-06,5.0067901611328125e-06,6.9141387939453125e-06,3.4570693969726562e-06,4.889034427263707e-06,6.9141387939453125e-06,0.0,399457.5238095238,0.0,56.0,0,Benign
3.409385681152344e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,6100805.818181818,1407878.2657342658,87992.39160839161,29330.797202797203,3.409385681152344e-05,1.1364618937174479e-05,5.03697455008533e-06,1.71661376953125e-05,8.106231689453125e-06,0.0,,,,,115439.55963302753,0.0,64.0,0,Benign
0.00429987907409668,0,4,0,0,0.0,0.0,64,48,52.0,8.0,0.0,48373.4533961741,0.0,930.2587191571944,0.0,0.0,0.0,0.0,0.0,0.00429987907409668,0.0014332930246988933,0.0023727878436574854,0.0041730403900146484,4.1961669921875e-05,0.0,930.2587191571944,52.0,0,Benign
0.0037369728088378906,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,59941.56539492153,0.0,1070.3850963378843,0.0,0.0,0.0,0.0,0.0,0.0037369728088378906,0.0012456576029459636,0.002060500611524631,0.0036249160766601562,5.2928924560546875e-05,0.0,1070.3850963378843,56.0,0,Benign
0.003715038299560547,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60295.4752920036,0.0,1076.7049159286355,0.0,0.0,0.0,0.0,0.0,0.003715038299560547,0.0012383460998535156,0.002031316317838251,0.0035839080810546875,6.508827209472656e-05,0.0,1076.7049159286355,56.0,0,Benign
0.0046689510345458984,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,47976.515140683245,0.0,856.723484655058,0.0,0.0,0.0,0.0,0.0,0.0046689510345458984,0.0015563170115152996,0.002597751577560127,0.004555940628051758,5.3882598876953125e-05,0.0,856.723484655058,56.0,0,Benign
0.0037310123443603516,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60037.3248130871,0.0,1072.095085947984,0.0,0.0,0.0,0.0,0.0,0.0037310123443603516,0.0012436707814534504,0.002059741230783378,0.0036220550537109375,5.412101745605469e-05,0.0,1072.095085947984,56.0,0,Benign
0.0037059783935546875,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60442.87802367473,0.0,1079.3371075656203,0.0,0.0,0.0,0.0,0.0,0.0037059783935546875,0.0012353261311848958,0.002043015250061791,0.003593921661376953,1.5020370483398438e-05,0.0,1079.3371075656203,56.0,0,Benign
