fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.005125999450683594,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12004683.29972093,21264.145860465116,390.16781395348835,390.16781395348835,3.600120544433594e-05,3.600120544433594e-05,,3.600120544433594e-05,3.600120544433594e-05,0.005089998245239258,0.002544999122619629,0.0035806276620915134,0.005076885223388672,1.3113021850585938e-05,391.16847750058287,40721.398058252424,15411.25,0,Benign
0.005087137222290039,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,12102484.621455688,18871.124525472183,393.1484276140038,393.1484276140038,5.0067901611328125e-06,5.0067901611328125e-06,,5.0067901611328125e-06,5.0067901611328125e-06,0.005082130432128906,0.002541065216064453,0.003573715578935727,0.005068063735961914,1.4066696166992188e-05,104857.6,394.23855625528716,15415.75,0,Benign
0.000225067138671875,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,564276.0677966102,484299.9322033898,8886.237288135593,8886.237288135593,0.00011301040649414062,0.00011301040649414062,,0.00011301040649414062,0.00011301040649414062,0.00011205673217773438,5.602836608886719e-05,1.8207438556706223e-05,6.890296936035156e-05,4.315376281738281e-05,10994.24377457405,12807.035114503817,59.0,0,Benign
0.005105018615722656,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12054020.686717728,21351.53820287689,391.77134317205304,391.77134317205304,2.9087066650390625e-05,2.9087066650390625e-05,,2.9087066650390625e-05,2.9087066650390625e-05,0.005075931549072266,0.002537965774536133,0.003573715578935727,0.005064964294433594,1.0967254638671875e-05,392.6148085743705,49932.19047619047,15411.25,0,Benign
0.00515294075012207,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11947934.778512932,18630.138527737934,388.12788599454035,388.12788599454035,2.86102294921875e-06,2.86102294921875e-06,,2.86102294921875e-06,2.86102294921875e-06,0.0051500797271728516,0.0025750398635864258,0.0036005209745886553,0.005120992660522461,2.9087066650390625e-05,62601.55223880597,390.33120841282397,15415.75,0,Benign
0.00029587745666503906,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,429231.7550362611,368395.7582594682,6759.555197421434,6759.555197421434,0.00011110305786132812,0.00011110305786132812,,0.00011110305786132812,0.00011110305786132812,0.00018477439880371094,9.238719940185547e-05,5.5802427428423695e-05,0.00013184547424316406,5.2928924560546875e-05,12192.744186046511,8232.196270853778,59.0,0,Benign
0.005166053771972656,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11911606.56008861,21099.277090640575,387.14269891083626,387.14269891083626,3.910064697265625e-05,3.910064697265625e-05,,3.910064697265625e-05,3.910064697265625e-05,0.005126953125,0.0025634765625,0.003540335274915099,0.005066871643066406,6.008148193359375e-05,391.6981695928278,20164.923076923078,15411.25,0,Benign
0.005164146423339844,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11922008.973591875,18589.713019390583,387.2856879039704,387.2856879039704,4.601478576660156e-05,4.601478576660156e-05,,4.601478576660156e-05,4.601478576660156e-05,0.005118131637573242,0.002559065818786621,0.0035411782118853164,0.005063056945800781,5.507469177246094e-05,19784.45283018868,391.46054412245087,15415.75,0,Benign
0.00020003318786621094,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,634894.6460071513,544909.57806913,9998.340882002383,9998.340882002383,7.510185241699219e-05,7.510185241699219e-05,,7.510185241699219e-05,7.510185241699219e-05,0.00012493133544921875,6.246566772460938e-05,2.0230487285229133e-06,6.389617919921875e-05,6.103515625e-05,14691.0823117338,14388.692967409948,59.0,0,Benign
0.0051670074462890625,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11909408.035437431,21095.38279808047,387.07124400147654,387.07124400147654,5.1021575927734375e-05,5.1021575927734375e-05,,5.1021575927734375e-05,5.1021575927734375e-05,0.005115985870361328,0.002557992935180664,0.0035524735672862362,0.0050699710845947266,4.601478576660156e-05,390.5492806927697,20610.830466830466,15411.25,0,Benign
0.005285978317260742,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11647229.009426728,18161.2549727121,378.3594785981688,378.3594785981688,3.910064697265625e-05,3.910064697265625e-05,,3.910064697265625e-05,3.910064697265625e-05,0.005246877670288086,0.002623438835144043,0.003650760018013641,0.005204916000366211,4.1961669921875e-05,24672.376470588235,381.3870425096613,15415.75,0,Benign
0.0002110004425048828,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,601894.4723163842,516586.5943502825,9478.653107344633,9478.653107344633,0.0001289844512939453,0.0001289844512939453,,0.0001289844512939453,0.0001289844512939453,8.20159912109375e-05,4.100799560546875e-05,0.0,4.100799560546875e-05,4.100799560546875e-05,11765.228611500701,11765.228611500701,59.0,0,Benign
0.00516510009765625,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11913805.896602659,21103.17282127031,387.2141802067947,387.2141802067947,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0.005124092102050781,0.0025620460510253906,0.0035622516361407635,0.0050809383392333984,4.315376281738281e-05,390.47656286365964,23763.762039660058,15411.25,0,Benign
0.0052340030670166016,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11762889.55350066,18341.60178563294,382.11670386735295,382.11670386735295,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0.005199909210205078,0.002599954605102539,0.0036074330577444418,0.005150794982910156,4.9114227294921875e-05,24036.126074498567,385.73633144801585,15415.75,0,Benign
0.0002079010009765625,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,610867.6697247706,524288.0,9619.963302752294,9619.963302752294,0.000125885009765625,0.000125885009765625,,0.000125885009765625,0.000125885009765625,8.20159912109375e-05,4.100799560546875e-05,0.0,4.100799560546875e-05,4.100799560546875e-05,11983.725714285714,11983.725714285714,59.0,0,Benign
0.00510406494140625,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12056272.932735426,21355.52765321375,391.8445440956652,391.8445440956652,4.00543212890625e-05,4.00543212890625e-05,,4.00543212890625e-05,4.00543212890625e-05,0.0050640106201171875,0.0025320053100585938,0.0035551709655909335,0.005045890808105469,1.811981201171875e-05,393.240577536096,34379.54098360656,15411.25,0,Benign
0.005216121673583984,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11803213.930340981,18404.478654355975,383.42663863241614,383.42663863241614,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0.005175113677978516,0.002587556838989258,0.0035872025704592127,0.005124092102050781,5.1021575927734375e-05,21732.145077720208,387.2141802067947,15415.75,0,Benign
0.00021719932556152344,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,584716.3644346872,501843.17892425903,9208.1317233809,9208.1317233809,0.00013303756713867188,0.00013303756713867188,,0.00013303756713867188,0.00013303756713867188,8.416175842285156e-05,4.208087921142578e-05,1.5172865463921851e-06,4.315376281738281e-05,4.100799560546875e-05,11351.296346414074,11491.243835616438,59.0,0,Benign
0.005172014236450195,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11897879.082837781,21074.96132392938,386.69653805375003,386.69653805375003,3.600120544433594e-05,3.600120544433594e-05,,3.600120544433594e-05,3.600120544433594e-05,0.005136013031005859,0.0025680065155029297,0.003576412977240424,0.005096912384033203,3.910064697265625e-05,389.64224998838773,26630.501587301587,15411.25,0,Benign
0.005198955535888672,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11842186.295881867,18465.24736311107,384.6926533981473,384.6926533981473,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0.0051648616790771484,0.0025824308395385742,0.0035007172373148583,0.005057811737060547,0.00010704994201660156,14169.945945945947,392.78025939972844,15415.75,0,Benign
0.0002808570861816406,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,452187.27334465197,388097.7385398981,7121.059422750424,7121.059422750424,0.00011587142944335938,0.00011587142944335938,,0.00011587142944335938,0.00011587142944335938,0.00016498565673828125,8.249282836914062e-05,5.7319713974815885e-05,0.00012302398681640625,4.1961669921875e-05,12671.61329305136,8371.864271457085,59.0,0,Benign
0.005288124084472656,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11636640.709828675,20612.22434625789,378.2059513074842,378.2059513074842,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0.005255222320556641,0.0026276111602783203,0.0036421620609174187,0.0052030086517333984,5.221366882324219e-05,381.97750557807024,23497.501400560224,15411.25,0,Benign
0.00518798828125,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11867220.329411766,18504.282352941176,385.50588235294117,385.50588235294117,3.695487976074219e-05,3.695487976074219e-05,,3.695487976074219e-05,3.695487976074219e-05,0.005151033401489258,0.002575516700744629,0.003581302011667688,0.005107879638671875,4.315376281738281e-05,24966.095238095237,388.7394225867742,15415.75,0,Benign
0.00020885467529296875,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,608078.3196347032,521893.9908675799,9576.036529680365,9576.036529680365,0.00011396408081054688,0.00011396408081054688,,0.00011396408081054688,0.00011396408081054688,9.489059448242188e-05,4.744529724121094e-05,2.0230487285229133e-06,4.887580871582031e-05,4.601478576660156e-05,12501.65126676602,12282.002928257687,59.0,0,Benign
0.005115985870361328,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12028180.209898407,21305.76642743965,390.93149408146144,390.93149408146144,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0.005082845687866211,0.0025414228439331055,0.0035276912203618302,0.005035877227783203,4.696846008300781e-05,394.55378392361604,24966.095238095237,15411.25,0,Benign
0.005189180374145508,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11864494.11293361,18500.03142660234,385.41732138754884,385.41732138754884,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0.005156278610229492,0.002578139305114746,0.003488916119731808,0.005045175552368164,0.00011110305786132812,13888.423841059603,393.8498521057327,15415.75,0,Benign
0.00023508071899414062,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,540239.9675456389,463670.52332657203,8507.71602434077,8507.71602434077,0.00011706352233886719,0.00011706352233886719,,0.00011706352233886719,0.00011706352233886719,0.00011801719665527344,5.900859832763672e-05,2.5456696500579994e-05,7.700920104980469e-05,4.100799560546875e-05,12652.500754147813,10305.415233415233,59.0,0,Benign
