fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.00012612342834472656,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,1006950.1096408317,864232.7712665406,15857.482041587902,15857.482041587902,9.393692016601562e-05,9.393692016601562e-05,,9.393692016601562e-05,9.393692016601562e-05,3.218650817871094e-05,1.609325408935547e-05,1.5172865463921851e-06,1.71661376953125e-05,1.5020370483398438e-05,18355.816192560174,18001.304721030043,59.0,0,Benign
0.005124092102050781,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12009151.821328867,21272.061045970593,390.31304671505677,390.31304671505677,1.0013580322265625e-05,1.0013580322265625e-05,,1.0013580322265625e-05,1.0013580322265625e-05,0.005114078521728516,0.002557039260864258,0.0035976549888899144,0.00510096549987793,1.3113021850585938e-05,391.31445631384986,86480.49484536082,15411.25,0,Benign
0.004636049270629883,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,13280057.308716893,20707.286397531498,431.4017999485729,431.4017999485729,3.0994415283203125e-06,3.0994415283203125e-06,,3.0994415283203125e-06,3.0994415283203125e-06,0.0046329498291015625,0.0023164749145507812,0.0032520508311005836,0.0046160221099853516,1.6927719116210938e-05,99864.38095238095,432.9827604005368,15415.75,0,Benign
0.00020313262939453125,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,625207.2863849765,536595.2300469483,9845.784037558686,9845.784037558686,0.0001270771026611328,0.0001270771026611328,,0.0001270771026611328,0.0001270771026611328,7.605552673339844e-05,3.802776336669922e-05,3.961803760024039e-05,6.604194641113281e-05,1.0013580322265625e-05,14588.88347826087,10356.306172839506,59.0,0,Benign
0.00522613525390625,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11774666.557664234,20856.712408759126,382.6919708029197,382.6919708029197,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0.005214214324951172,0.002607107162475586,0.0036657642960835194,0.0051991939544677734,1.5020370483398438e-05,383.7950313400741,74235.46902654867,15411.25,0,Benign
0.0051898956298828125,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11862858.984196987,18497.481808158765,385.36420433664097,385.36420433664097,1.9073486328125e-06,1.9073486328125e-06,,1.9073486328125e-06,1.9073486328125e-06,0.00518798828125,0.002593994140625,0.0036502542558315104,0.005175113677978516,1.2874603271484375e-05,135300.12903225806,386.3225568757484,15415.75,0,Benign
0.00011396408081054688,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,1114386.209205021,956441.7071129708,17549.38912133891,17549.38912133891,9.083747863769531e-05,9.083747863769531e-05,,9.083747863769531e-05,9.083747863769531e-05,2.3126602172851562e-05,1.1563301086425781e-05,2.1916361225664896e-06,1.3113021850585938e-05,1.0013580322265625e-05,19831.224586288416,19239.92660550459,59.0,0,Benign
0.00522613525390625,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11774666.557664234,20856.712408759126,382.6919708029197,382.6919708029197,1.3113021850585938e-05,1.3113021850585938e-05,,1.3113021850585938e-05,1.3113021850585938e-05,0.005213022232055664,0.002606511116027832,0.0036649213591133014,0.005198001861572266,1.5020370483398438e-05,383.7950313400741,71089.89830508475,15411.25,0,Benign
0.001734018325805664,2,2,36912,79,18495.5,26044.864071444106,48,48,48.0,0.0,21332531.178880792,55362.736697373846,1153.3903478619552,1153.3903478619552,3.0994415283203125e-06,3.0994415283203125e-06,,3.0994415283203125e-06,3.0994415283203125e-06,0.0017309188842773438,0.0008654594421386719,0.0012013537699545236,0.001714944839477539,1.5974044799804688e-05,104857.6,1164.1143491534833,9271.75,0,Benign
0.00014400482177734375,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,881914.9139072847,756919.0993377484,13888.423841059603,13888.423841059603,0.00011706352233886719,0.00011706352233886719,,0.00011706352233886719,0.00011706352233886719,2.6941299438476562e-05,1.3470649719238281e-05,4.889034427263707e-06,1.6927719116210938e-05,1.0013580322265625e-05,15738.476547842401,14926.348754448398,59.0,0,Benign
0.00512385368347168,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12009710.620445767,21273.050858498907,390.33120841282397,390.33120841282397,9.059906005859375e-06,9.059906005859375e-06,,9.059906005859375e-06,9.059906005859375e-06,0.00511479377746582,0.00255739688873291,0.0035984979258601325,0.005101919174194336,1.2874603271484375e-05,391.31445631384986,91180.52173913043,15411.25,0,Benign
0.004415035247802734,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,13944849.031644886,21743.88076466141,452.99751593044607,452.99751593044607,3.0994415283203125e-06,3.0994415283203125e-06,,3.0994415283203125e-06,3.0994415283203125e-06,0.004411935806274414,0.002205967903137207,0.0030957703168221886,0.004395008087158203,1.6927719116210938e-05,99864.38095238095,454.7410419038326,15415.75,0,Benign
0.00013899803161621094,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,913682.0034305317,784183.7667238422,14388.692967409948,14388.692967409948,0.00011014938354492188,0.00011014938354492188,,0.00011014938354492188,0.00011014938354492188,2.8848648071289062e-05,1.4424324035644531e-05,2.1916361225664896e-06,1.5974044799804688e-05,1.2874603271484375e-05,16256.992248062015,15857.482041587902,59.0,0,Benign
0.005084991455078125,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12101495.261815453,21435.630907726932,393.31432858214555,393.31432858214555,6.198883056640625e-06,6.198883056640625e-06,,6.198883056640625e-06,6.198883056640625e-06,0.005078792572021484,0.002539396286010742,0.003578773200757034,0.0050699710845947266,8.821487426757812e-06,393.99783946268377,133152.50793650793,15411.25,0,Benign
0.005239963531494141,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11749509.253253253,18320.738192738194,381.68204568204567,381.68204568204567,1.9073486328125e-06,1.9073486328125e-06,,1.9073486328125e-06,1.9073486328125e-06,0.005238056182861328,0.002619028091430664,0.0036799256371831796,0.005221128463745117,1.6927719116210938e-05,106184.91139240506,382.91906696489707,15415.75,0,Benign
0.0001571178436279297,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,808310.4825493172,693746.7921092565,12729.298937784522,12729.298937784522,8.606910705566406e-05,8.606910705566406e-05,,8.606910705566406e-05,8.606910705566406e-05,7.104873657226562e-05,3.552436828613281e-05,3.607770232532529e-05,6.103515625e-05,1.0013580322265625e-05,20815.40446650124,13595.799027552674,59.0,0,Benign
0.005174160003662109,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11892944.933370197,21066.221362086442,386.53617178140263,386.53617178140263,1.3113021850585938e-05,1.3113021850585938e-05,,1.3113021850585938e-05,1.3113021850585938e-05,0.0051610469818115234,0.0025805234909057617,0.003635249977761632,0.005151033401489258,1.0013580322265625e-05,387.2856879039704,86480.49484536082,15411.25,0,Benign
0.0034220218658447266,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,17991410.46248171,28053.59046889152,584.44980143524,584.44980143524,3.0994415283203125e-06,3.0994415283203125e-06,,3.0994415283203125e-06,3.0994415283203125e-06,0.0034189224243164062,0.0017094612121582031,0.002393603820630694,0.0034019947052001953,1.6927719116210938e-05,99864.38095238095,587.3552723708165,15415.75,0,Benign
0.00013899803161621094,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,913682.0034305317,784183.7667238422,14388.692967409948,14388.692967409948,0.00011277198791503906,0.00011277198791503906,,0.00011277198791503906,0.00011277198791503906,2.6226043701171875e-05,1.3113021850585938e-05,4.383272245132979e-06,1.621246337890625e-05,1.0013580322265625e-05,16288.55922330097,15505.744916820702,59.0,0,Benign
0.005141019821166992,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11969609.560079766,21202.01901405185,389.0278718174651,389.0278718174651,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0.00513005256652832,0.00256502628326416,0.00361063621823127,0.005118131637573242,1.1920928955078125e-05,389.93204109143306,87381.33333333333,15411.25,0,Benign
0.005310773849487305,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11592849.129876543,18076.461683501682,376.5929517396184,376.5929517396184,1.9073486328125e-06,1.9073486328125e-06,,1.9073486328125e-06,1.9073486328125e-06,0.005308866500854492,0.002654433250427246,0.003729996093214122,0.005291938781738281,1.6927719116210938e-05,106184.91139240506,377.7971536660061,15415.75,0,Benign
0.0001239776611328125,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,1024378.0923076923,879190.6461538462,16131.938461538462,16131.938461538462,9.393692016601562e-05,9.393692016601562e-05,,9.393692016601562e-05,9.393692016601562e-05,3.0040740966796875e-05,1.5020370483398438e-05,1.3486991523486091e-06,1.5974044799804688e-05,1.4066696166992188e-05,18517.898454746137,18196.546637744035,59.0,0,Benign
0.0052759647369384766,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11663459.304261377,20659.728681820237,379.07759049211444,379.07759049211444,1.4066696166992188e-05,1.4066696166992188e-05,,1.4066696166992188e-05,1.4066696166992188e-05,0.005261898040771484,0.002630949020385742,0.003706562445442065,0.005251884460449219,1.0013580322265625e-05,379.7984334676507,83055.52475247525,15411.25,0,Benign
0.0005319118499755859,2,2,8240,79,4159.5,5770.698441263415,48,48,48.0,0.0,15639809.491707755,180481.03272075302,3760.0215150156882,3760.0215150156882,2.86102294921875e-06,2.86102294921875e-06,,2.86102294921875e-06,2.86102294921875e-06,0.0005290508270263672,0.0002645254135131836,0.0003572366879783378,0.0005171298980712891,1.1920928955078125e-05,135300.12903225806,3846.2209995414946,2103.75,0,Benign
0.00034308433532714844,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,370171.3745656706,317706.1403752606,5829.470465601112,5829.470465601112,0.00011301040649414062,0.00011301040649414062,,0.00011301040649414062,0.00011301040649414062,0.0002300739288330078,0.0001150369644165039,0.00014852549415239057,0.0002200603485107422,1.0013580322265625e-05,16256.992248062015,6004.730136005726,59.0,0,Benign
0.005239963531494141,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11743593.181545181,20801.67148967149,381.68204568204567,381.68204568204567,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0.0052280426025390625,0.0026140213012695312,0.003682623035487877,0.005218029022216797,1.0013580322265625e-05,382.41283734500365,91180.52173913043,15411.25,0,Benign
0.00528407096862793,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11651433.216080856,18167.810494969093,378.49605197852276,378.49605197852276,3.0994415283203125e-06,3.0994415283203125e-06,,3.0994415283203125e-06,3.0994415283203125e-06,0.005280971527099609,0.0026404857635498047,0.003711620067263372,0.005264997482299805,1.5974044799804688e-05,104857.6,379.64373642288194,15415.75,0,Benign
0.00017189979553222656,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,738802.507628294,634090.3411927877,11634.685159500694,11634.685159500694,9.799003601074219e-05,9.799003601074219e-05,,9.799003601074219e-05,9.799003601074219e-05,7.390975952148438e-05,3.695487976074219e-05,2.8322682199320788e-05,5.698204040527344e-05,1.6927719116210938e-05,12905.55076923077,17403.7510373444,59.0,0,Benign
0.0051381587982177734,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11976274.462623544,21213.82469490975,389.2444898148578,389.2444898148578,8.106231689453125e-06,8.106231689453125e-06,,8.106231689453125e-06,8.106231689453125e-06,0.00513005256652832,0.00256502628326416,0.0036119849173836187,0.0051190853118896484,1.0967254638671875e-05,390.0770983492211,104857.6,15411.25,0,Benign
0.0026111602783203125,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,23578407.082542002,36765.26515704894,765.9430241051863,765.9430241051863,2.1457672119140625e-06,2.1457672119140625e-06,,2.1457672119140625e-06,2.1457672119140625e-06,0.0026090145111083984,0.0013045072555541992,0.0018293418127668444,0.0025980472564697266,1.0967254638671875e-05,152520.14545454545,769.1736658719971,15415.75,0,Benign
0.0001399517059326172,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,907455.8909710392,778840.0954003407,14290.64395229983,14290.64395229983,0.00011014938354492188,0.00011014938354492188,,0.00011014938354492188,0.00011014938354492188,2.9802322387695312e-05,1.4901161193847656e-05,2.865985698740794e-06,1.6927719116210938e-05,1.2874603271484375e-05,16256.992248062015,15738.476547842401,59.0,0,Benign
0.0051422119140625,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11966834.706231454,21197.103857566766,388.93768545994067,388.93768545994067,1.3113021850585938e-05,1.3113021850585938e-05,,1.3113021850585938e-05,1.3113021850585938e-05,0.005129098892211914,0.002564549446105957,0.0036140079661121415,0.005120038986206055,9.059906005859375e-06,389.6241523455643,90200.08602150538,15411.25,0,Benign
0.005174160003662109,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11898936.244032808,18553.736245507327,386.53617178140263,386.53617178140263,2.1457672119140625e-06,2.1457672119140625e-06,,2.1457672119140625e-06,2.1457672119140625e-06,0.005172014236450195,0.0025860071182250977,0.0035695008940846372,0.005110025405883789,6.198883056640625e-05,31184.416356877322,391.2232067904113,15415.75,0,Benign
0.0003020763397216797,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,420423.5264404104,360835.94001578534,6620.842936069455,6620.842936069455,0.0002028942108154297,0.0002028942108154297,,0.0002028942108154297,0.0002028942108154297,9.918212890625e-05,4.9591064453125e-05,5.15877425773343e-05,8.606910705566406e-05,1.3113021850585938e-05,9258.949227373068,6921.293729372937,59.0,0,Benign
0.0035169124603271484,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,17497165.67988611,30993.09443427564,568.6806318215714,568.6806318215714,1.5020370483398438e-05,1.5020370483398438e-05,,1.5020370483398438e-05,1.5020370483398438e-05,0.00350189208984375,0.001750946044921875,0.0024633990017647344,0.0034928321838378906,9.059906005859375e-06,570.1493916944199,83055.52475247525,15411.25,0,Benign
0.005095005035400391,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,12083795.712119794,18841.98334113243,392.5413196069256,392.5413196069256,2.86102294921875e-06,2.86102294921875e-06,,2.86102294921875e-06,2.86102294921875e-06,0.005092144012451172,0.002546072006225586,0.003579447550333208,0.0050771236419677734,1.5020370483398438e-05,111848.10666666667,393.70197587647255,15415.75,0,Benign
0.00012183189392089844,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,1042419.976516634,894675.4129158512,16416.062622309197,16416.062622309197,9.703636169433594e-05,9.703636169433594e-05,,9.703636169433594e-05,9.703636169433594e-05,2.47955322265625e-05,1.239776611328125e-05,5.057621821307284e-06,1.5974044799804688e-05,8.821487426757812e-06,18893.26126126126,17697.48523206751,59.0,0,Benign
0.00537109375,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11456884.363636363,20293.81818181818,372.3636363636364,372.3636363636364,1.4066696166992188e-05,1.4066696166992188e-05,,1.4066696166992188e-05,1.4066696166992188e-05,0.005357027053833008,0.002678513526916504,0.0037667481451156212,0.005342006683349609,1.5020370483398438e-05,373.40787892276876,68759.08196721312,15411.25,0,Benign
0.005125999450683594,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,12010730.90083721,18728.05506976744,390.16781395348835,390.16781395348835,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,0.005121946334838867,0.0025609731674194336,0.003531400143030789,0.0050580501556396484,6.389617919921875e-05,29433.712280701755,395.0926902788244,15415.75,0,Benign
0.00013399124145507812,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,947823.1459074733,813486.0071174377,14926.348754448398,14926.348754448398,6.389617919921875e-05,6.389617919921875e-05,,6.389617919921875e-05,6.389617919921875e-05,7.009506225585938e-05,3.504753112792969e-05,3.270595444445377e-05,5.817413330078125e-05,1.1920928955078125e-05,26379.270440251574,16384.0,59.0,0,Benign
0.005136013031005859,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11981278.012440814,21222.687587039272,389.407111688794,389.407111688794,1.0013580322265625e-05,1.0013580322265625e-05,,1.0013580322265625e-05,1.0013580322265625e-05,0.005125999450683594,0.002562999725341797,0.0036064215333801806,0.005113124847412109,1.2874603271484375e-05,390.38570364854803,87381.33333333333,15411.25,0,Benign
0.005127906799316406,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,12006263.453970615,18721.089083131857,390.0226892319137,390.0226892319137,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,0.00512385368347168,0.00256192684173584,0.0035185875010834773,0.005049943923950195,7.390975952148438e-05,25653.235474006116,395.72638928200774,15415.75,0,Benign
0.0002620220184326172,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,484692.0909918107,415995.57415832573,7632.946314831665,7632.946314831665,0.00015282630920410156,0.00015282630920410156,,0.00015282630920410156,0.00015282630920410156,0.00010919570922851562,5.459785461425781e-05,5.597101482246727e-05,9.417533874511719e-05,1.5020370483398438e-05,11915.636363636364,8097.111969111969,59.0,0,Benign
0.00041794776916503906,2,2,8240,48,4144.0,5792.618751480198,61,48,54.5,9.192388155425117,19830229.065601826,260798.13804905876,4785.286936679977,4785.286936679977,4.291534423828125e-05,4.291534423828125e-05,,4.291534423828125e-05,4.291534423828125e-05,0.0003750324249267578,0.0001875162124633789,0.00023686528863122445,0.00035500526428222656,2.002716064453125e-05,5026.128220491312,31775.030303030304,2099.25,0,Benign
0.005171060562133789,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11906068.254322467,18564.85702429803,386.76785467287567,386.76785467287567,3.0994415283203125e-05,3.0994415283203125e-05,,3.0994415283203125e-05,3.0994415283203125e-05,0.005140066146850586,0.002570033073425293,0.0035637689226871556,0.005089998245239258,5.0067901611328125e-05,24672.376470588235,390.5492806927697,15415.75,0,Benign
0.0002148151397705078,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,591206.0022197558,507413.025527192,9310.330743618202,9310.330743618202,0.00011205673217773438,0.00011205673217773438,,0.00011205673217773438,0.00011205673217773438,0.00010275840759277344,5.137920379638672e-05,2.1916361225664896e-06,5.2928924560546875e-05,4.982948303222656e-05,12122.265895953757,12354.356406480118,59.0,0,Benign
0.005148172378540039,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11952979.713055156,21172.562219237716,388.4873801694994,388.4873801694994,4.291534423828125e-05,4.291534423828125e-05,,4.291534423828125e-05,4.291534423828125e-05,0.005105257034301758,0.002552628517150879,0.003526342521209482,0.00504612922668457,5.91278076171875e-05,393.00107753572263,19599.551401869157,15411.25,0,Benign
0.005197048187255859,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11846532.451050555,18472.024222405726,384.83383796678595,384.83383796678595,5.1021575927734375e-05,5.1021575927734375e-05,,5.1021575927734375e-05,5.1021575927734375e-05,0.005146026611328125,0.0025730133056640625,0.0035197676128417826,0.0050618648529052734,8.416175842285156e-05,14794.723104056437,391.16847750058287,15415.75,0,Benign
0.00021314620971679688,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,595835.1319910515,511386.0581655481,9383.230425055928,9383.230425055928,0.00011205673217773438,0.00011205673217773438,,0.00011205673217773438,0.00011205673217773438,0.0001010894775390625,5.054473876953125e-05,6.743495761743046e-07,5.1021575927734375e-05,5.0067901611328125e-05,12336.188235294117,12264.04678362573,59.0,0,Benign
0.0053501129150390625,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11501813.321925133,20373.401782531193,373.82388591800355,373.82388591800355,4.887580871582031e-05,4.887580871582031e-05,,4.887580871582031e-05,4.887580871582031e-05,0.005301237106323242,0.002650618553161621,0.003686163370762792,0.005257129669189453,4.410743713378906e-05,376.9313862053471,21509.251282051282,15411.25,0,Benign
0.0053479671478271484,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11512224.794614596,17950.74602113147,373.97387544023894,373.97387544023894,3.504753112792969e-05,3.504753112792969e-05,,3.504753112792969e-05,3.504753112792969e-05,0.005312919616699219,0.0026564598083496094,0.003684983259004487,0.005262136459350586,5.078315734863281e-05,23301.68888888889,377.55909622828335,15415.75,0,Benign
0.00025391578674316406,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,500165.82910798123,429276.1840375587,7876.627230046948,7876.627230046948,0.00013184547424316406,0.00013184547424316406,,0.00013184547424316406,0.00013184547424316406,0.0001220703125,6.103515625e-05,2.8322682199320788e-05,8.106231689453125e-05,4.100799560546875e-05,11570.493793103447,9393.737961926092,59.0,0,Benign
0.005418062210083008,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11357566.158151815,20117.89377337734,369.13566556655667,369.13566556655667,4.696846008300781e-05,4.696846008300781e-05,,4.696846008300781e-05,4.696846008300781e-05,0.00537109375,0.002685546875,0.003739942749462693,0.005330085754394531,4.100799560546875e-05,371.9508712809826,22733.355013550135,15411.25,0,Benign
0.0002789497375488281,2,2,4144,79,2111.5,2874.389065523316,48,48,48.0,0.0,15138928.027350428,344148.0205128205,7169.750427350427,7169.750427350427,3.695487976074219e-05,3.695487976074219e-05,,3.695487976074219e-05,3.695487976074219e-05,0.00024199485778808594,0.00012099742889404297,0.00011042474309854236,0.0001990795135498047,4.291534423828125e-05,25040.62089552239,8473.341414141414,1079.75,0,Benign
0.00027298927307128906,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,465219.74497816595,399283.088209607,7326.29519650655,7326.29519650655,0.00011897087097167969,0.00011897087097167969,,0.00011897087097167969,0.00011897087097167969,0.00015401840209960938,7.700920104980469e-05,3.810075105384821e-05,0.00010395050048828125,5.0067901611328125e-05,11831.605077574048,8971.773262032086,59.0,0,Benign
0.0053560733795166016,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11489013.618695749,20350.729401290897,373.40787892276876,373.40787892276876,4.9114227294921875e-05,4.9114227294921875e-05,,4.9114227294921875e-05,4.9114227294921875e-05,0.00530695915222168,0.00265347957611084,0.0036888607690674893,0.005261898040771484,4.506111145019531e-05,376.57604596875564,21236.982278481013,15411.25,0,Benign
