fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.008359909057617188,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,26794.54985169975,0.0,478.47410449463837,0.0,0.0,0.0,0.0,0.0,0.008359909057617188,0.0027866363525390625,0.0024624748628936013,0.0046880245208740234,5.0067901611328125e-06,0.0,478.47410449463837,56.0,0,Benign
0.0073239803314208984,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,30584.462254630685,0.0,546.1511116898337,0.0,0.0,0.0,0.0,0.0,0.0073239803314208984,0.0024413267771402993,0.002112034523294155,0.0037338733673095703,4.0531158447265625e-06,0.0,546.1511116898337,56.0,0,Benign
0.0077250003814697266,3,1,61488,48,20538.666666666668,35463.16654408251,64,64,64.0,,7976180.835900127,8284.789234900158,388.34949538594486,129.44983179531496,0.0077250003814697266,0.0025750001271565757,0.004415041571551244,0.007673025131225586,1.1920928955078125e-05,0.0,,,,,57719.779816513765,0.0,15420.0,0,Benign
4.220008850097656e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1460091724.6553671,1137438.372881356,71089.89830508475,23696.632768361582,6.198883056640625e-06,3.0994415283203125e-06,0.0,3.0994415283203125e-06,3.0994415283203125e-06,3.600120544433594e-05,3.600120544433594e-05,,3.600120544433594e-05,3.600120544433594e-05,71089.89830508475,0.0,15416.0,0,Benign
5.1975250244140625e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1185487317.7247705,923516.4770642202,57719.779816513765,19239.92660550459,5.0067901611328125e-06,2.5033950805664062e-06,5.057621821307283e-07,2.86102294921875e-06,2.1457672119140625e-06,4.696846008300781e-05,4.696846008300781e-05,,4.696846008300781e-05,4.696846008300781e-05,57719.779816513765,0.0,15416.0,0,Benign
5.0067901611328125e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1230648739.352381,958698.0571428571,59918.62857142857,19972.876190476192,3.0994415283203125e-06,1.5497207641601562e-06,5.057621821307283e-07,1.9073486328125e-06,1.1920928955078125e-06,4.696846008300781e-05,4.696846008300781e-05,,4.696846008300781e-05,4.696846008300781e-05,59918.62857142857,0.0,15416.0,0,Benign
5.1975250244140625e-05,3,1,80,48,58.666666666666664,18.475208614068023,48,48,48.0,,3386227.0825688075,923516.4770642202,57719.779816513765,19239.92660550459,4.696846008300781e-05,2.3484230041503906e-05,8.429369702178807e-07,2.4080276489257812e-05,2.288818359375e-05,5.0067901611328125e-06,5.0067901611328125e-06,,5.0067901611328125e-06,5.0067901611328125e-06,63872.649746192896,0.0,56.0,0,Benign
0.0010750293731689453,1,3,80,80,80.0,,48,48,48.0,0.0,74416.57130184077,133949.82834331336,930.2071412730095,2790.6214238190287,5.9604644775390625e-06,5.9604644775390625e-06,,5.9604644775390625e-06,5.9604644775390625e-06,0.0010690689086914062,0.0005345344543457031,0.000686487868545442,0.0010199546813964844,4.9114227294921875e-05,0.0,2790.6214238190287,56.0,0,Benign
0.0026929378509521484,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,83180.53085436033,0.0,1485.3666223992918,0.0,0.0,0.0,0.0,0.0,0.0026929378509521484,0.0008976459503173828,0.0014546927267133976,0.002576112747192383,1.9073486328125e-06,0.0,1485.3666223992918,56.0,0,Benign
0.00845193862915039,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,26502.795373765868,0.0,473.2642031029619,0.0,0.0,0.0,0.0,0.0,0.00845193862915039,0.0028173128763834634,0.002495479801199496,0.004763126373291016,3.814697265625e-06,0.0,473.2642031029619,56.0,0,Benign
0.0037970542907714844,1,3,48,48,48.0,,64,48,58.666666666666664,9.237604307034013,12641.378374984302,46351.720708275774,263.36204947883965,790.0861484365189,8.702278137207031e-05,8.702278137207031e-05,,8.702278137207031e-05,8.702278137207031e-05,0.003710031509399414,0.001855015754699707,0.0026176564673146066,0.0037059783935546875,4.0531158447265625e-06,0.0,808.6184692500482,56.0,0,Benign
7.605552673339844e-05,4,0,61488,48,30776.0,35463.16534095624,0,0,0.0,0.0,1618606895.3479624,0.0,52593.15360501567,0.0,7.605552673339844e-05,2.5351842244466145e-05,6.761734730849516e-06,3.314018249511719e-05,2.09808349609375e-05,0.0,0.0,0.0,0.0,0.0,52593.15360501567,0.0,30776.0,0,Benign
4.1961669921875e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1468387700.3636363,1143901.0909090908,71493.81818181818,23831.272727272728,4.1961669921875e-05,1.3987223307291666e-05,6.318467207050628e-06,1.9073486328125e-05,6.9141387939453125e-06,0.0,,,,,115439.55963302753,0.0,15416.0,0,Benign
4.792213439941406e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1285752414.2487562,1001624.8358208955,62601.55223880597,20867.18407960199,4.792213439941406e-05,1.5974044799804688e-05,7.084683398296178e-06,2.09808349609375e-05,7.867813110351562e-06,0.0,,,,,74898.28571428571,0.0,15416.0,0,Benign
6.914138793945312e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,1851279.0068965517,1388459.2551724138,28926.23448275862,28926.23448275862,3.910064697265625e-05,1.9550323486328125e-05,1.348699152348609e-05,2.9087066650390625e-05,1.0013580322265625e-05,3.0040740966796875e-05,3.0040740966796875e-05,,3.0040740966796875e-05,3.0040740966796875e-05,199728.7619047619,28926.23448275862,56.0,0,Benign
4.601478576660156e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,4520286.176165803,1043142.9637305699,65196.43523316062,21732.145077720208,3.1948089599609375e-05,1.5974044799804688e-05,2.124201164949059e-05,3.0994415283203125e-05,9.5367431640625e-07,1.4066696166992188e-05,1.4066696166992188e-05,,1.4066696166992188e-05,1.4066696166992188e-05,65196.43523316062,0.0,64.0,0,Benign
0.007708072662353516,0,4,0,0,0.0,0.0,64,48,52.0,8.0,0.0,26984.696319208168,0.0,518.9364676770801,0.0,0.0,0.0,0.0,0.0,0.007708072662353516,0.0025693575541178384,0.002232597154014618,0.004073143005371094,4.0531158447265625e-06,0.0,518.9364676770801,52.0,0,Benign
0.00834202766418457,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,26851.984795221357,0.0,479.49972848609565,0.0,0.0,0.0,0.0,0.0,0.00834202766418457,0.0027806758880615234,0.002473360039208197,0.004750967025756836,5.0067901611328125e-06,0.0,479.49972848609565,56.0,0,Benign
0.007339954376220703,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,30517.900864029103,0.0,544.9625154290911,0.0,0.0,0.0,0.0,0.0,0.007339954376220703,0.0024466514587402344,0.0021157707340191934,0.003710031509399414,4.0531158447265625e-06,0.0,544.9625154290911,56.0,0,Benign
0.00013208389282226562,3,1,61488,48,20538.666666666668,35463.16654408251,64,64,64.0,,466491399.3935018,484540.5342960289,22712.837545126353,7570.9458483754515,0.00013208389282226562,4.402796427408854e-05,3.9642301971911083e-05,8.797645568847656e-05,1.0967254638671875e-05,0.0,,,,,68015.74054054054,0.0,15420.0,0,Benign
6.389617919921875e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,964314310.6865672,751218.6268656716,46951.164179104475,15650.388059701492,3.4809112548828125e-05,1.7404556274414062e-05,1.4835690675834699e-05,2.7894973754882812e-05,6.9141387939453125e-06,2.9087066650390625e-05,2.9087066650390625e-05,,2.9087066650390625e-05,2.9087066650390625e-05,46951.164179104475,0.0,15416.0,0,Benign
4.1961669921875e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1468387700.3636363,1143901.0909090908,71493.81818181818,23831.272727272728,3.814697265625e-05,1.9073486328125e-05,2.393940995418781e-05,3.600120544433594e-05,2.1457672119140625e-06,3.814697265625e-06,3.814697265625e-06,,3.814697265625e-06,3.814697265625e-06,78643.2,0.0,15416.0,0,Benign
3.814697265625e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1615226470.4,1258291.2,78643.2,26214.4,3.504753112792969e-05,1.7523765563964844e-05,2.343364777205708e-05,3.409385681152344e-05,9.5367431640625e-07,3.0994415283203125e-06,3.0994415283203125e-06,,3.0994415283203125e-06,3.0994415283203125e-06,78643.2,0.0,15416.0,0,Benign
4.1961669921875e-05,3,1,80,48,58.666666666666664,18.475208614068023,48,48,48.0,,4194304.0,1143901.0909090908,71493.81818181818,23831.272727272728,3.4809112548828125e-05,1.7404556274414062e-05,1.0789593218788873e-05,2.5033950805664062e-05,9.775161743164062e-06,7.152557373046875e-06,7.152557373046875e-06,,7.152557373046875e-06,7.152557373046875e-06,86184.32876712328,0.0,56.0,0,Benign
0.004087924957275391,1,3,80,80,80.0,,48,48,48.0,0.0,19569.830864341537,35225.69555581477,244.62288580426923,733.8686574128077,2.7894973754882812e-05,2.7894973754882812e-05,,2.7894973754882812e-05,2.7894973754882812e-05,0.004060029983520508,0.002030014991760254,0.002777477316867917,0.003993988037109375,6.604194641113281e-05,0.0,733.8686574128077,56.0,0,Benign
0.007256984710693359,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,30866.814376765884,0.0,551.1931138708194,0.0,0.0,0.0,0.0,0.0,0.007256984710693359,0.002418994903564453,0.002091707911157562,0.0036470890045166016,3.814697265625e-06,0.0,551.1931138708194,56.0,0,Benign
