fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
3.719329833984375e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1656642533.7435896,1290555.076923077,80659.69230769231,26886.5641025641,3.0040740966796875e-05,1.5020370483398438e-05,1.6858739404357613e-05,2.6941299438476562e-05,3.0994415283203125e-06,7.152557373046875e-06,7.152557373046875e-06,,7.152557373046875e-06,7.152557373046875e-06,99864.38095238095,0.0,15416.0,0,Benign
3.0040740966796875e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,2051081232.2539682,1597830.0952380951,99864.38095238095,33288.12698412698,2.5987625122070312e-05,1.2993812561035156e-05,1.7027326798401187e-05,2.5033950805664062e-05,9.5367431640625e-07,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,99864.38095238095,0.0,15416.0,0,Benign
2.5987625122070312e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,2370974635.449541,1847032.9541284405,115439.55963302753,38479.85321100918,1.4066696166992188e-05,7.033348083496094e-06,6.912083155786621e-06,1.1920928955078125e-05,2.1457672119140625e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,115439.55963302753,0.0,15416.0,0,Benign
1.9788742065429688e-05,3,1,80,48,58.666666666666664,18.475208614068023,48,48,48.0,,8893945.831325302,2425621.5903614457,151601.34939759035,50533.78313253012,1.1920928955078125e-05,5.9604644775390625e-06,7.080670549830197e-06,1.0967254638671875e-05,9.5367431640625e-07,7.867813110351562e-06,7.867813110351562e-06,,7.867813110351562e-06,7.867813110351562e-06,151601.34939759035,0.0,56.0,0,Benign
0.003367900848388672,1,3,80,80,80.0,,48,48,48.0,0.0,23753.668412855728,42756.60314314031,296.9208551606966,890.7625654820897,0.0,,,,,0.003367900848388672,0.0011226336161295574,0.0019193147620413075,0.0033388137817382812,1.1920928955078125e-06,0.0,898.2020129916482,56.0,0,Benign
0.008201837539672852,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,27310.9530536903,0.0,487.69559024446966,0.0,0.0,0.0,0.0,0.0,0.008201837539672852,0.002733945846557617,0.0023617174024988968,0.004526853561401367,5.793571472167969e-05,0.0,487.69559024446966,56.0,0,Benign
0.008237838745117188,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,27191.598055105347,0.0,485.56425098402406,0.0,0.0,0.0,0.0,0.0,0.008237838745117188,0.002745946248372396,0.002372772463608536,0.004582881927490234,6.699562072753906e-05,0.0,485.56425098402406,56.0,0,Benign
0.0037360191345214844,1,3,48,48,48.0,,64,48,58.666666666666664,9.237604307034013,12847.89993618379,47108.9664326739,267.66458200382897,802.9937460114869,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0.003701925277709961,0.0018509626388549805,0.002537071692961777,0.0036449432373046875,5.698204040527344e-05,0.0,810.3891286146712,56.0,0,Benign
4.506111145019531e-05,4,0,61488,48,30776.0,35463.16534095624,0,0,0.0,0.0,2731934389.5026455,0.0,88768.33862433862,0.0,4.506111145019531e-05,1.5020370483398438e-05,1.4382392055373833e-05,3.0994415283203125e-05,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0,88768.33862433862,0.0,30776.0,0,Benign
0.0030181407928466797,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,42410.21502488348,31807.66126866261,662.6596097638044,662.6596097638044,0.0029993057250976562,0.0014996528625488281,0.0021093654742732246,0.002991199493408203,8.106231689453125e-06,1.8835067749023438e-05,1.8835067749023438e-05,,1.8835067749023438e-05,1.8835067749023438e-05,664.444198019802,74235.46902654867,56.0,0,Benign
5.2928924560546875e-05,4,0,61488,48,30776.0,35463.16534095624,0,0,0.0,0.0,2325836034.3063064,0.0,75573.04504504504,0.0,5.2928924560546875e-05,1.7642974853515625e-05,1.9735529028487087e-05,4.00543212890625e-05,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0,75573.04504504504,0.0,30776.0,0,Benign
1.2159347534179688e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,5067377162.039216,3947580.2352941176,246723.76470588235,82241.25490196078,1.2159347534179688e-05,6.079673767089844e-06,4.214684851089403e-06,9.059906005859375e-06,3.0994415283203125e-06,0.0,0.0,,0.0,0.0,246723.76470588235,0.0,15416.0,0,Benign
3.504753112792969e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1758069627.6462586,1369568.6530612244,85598.04081632652,28532.680272108842,3.504753112792969e-05,1.1682510375976562e-05,7.714600413972586e-06,1.71661376953125e-05,2.86102294921875e-06,0.0,,,,,167772.16,0.0,15416.0,0,Benign
0.0002589225769042969,1,3,80,80,80.0,,48,48,48.0,0.0,308972.67034990794,556150.8066298342,3862.158379373849,11586.475138121546,2.86102294921875e-06,2.86102294921875e-06,,2.86102294921875e-06,2.86102294921875e-06,0.0002560615539550781,0.00012803077697753906,0.00011598812710198038,0.00021004676818847656,4.601478576660156e-05,0.0,11586.475138121546,56.0,0,Benign
0.0077478885650634766,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,28911.10244022525,0.0,516.2696864325937,0.0,0.0,0.0,0.0,0.0,0.0077478885650634766,0.0025826295216878257,0.00229891215709119,0.004539966583251953,5.1021575927734375e-05,0.0,516.2696864325937,56.0,0,Benign
0.007268190383911133,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,30819.225717566016,0.0,550.3433163851074,0.0,0.0,0.0,0.0,0.0,0.007268190383911133,0.0024227301279703775,0.002059953760881476,0.0036170482635498047,4.410743713378906e-05,0.0,550.3433163851074,56.0,0,Benign
0.004689931869506836,1,3,48,48,48.0,,64,48,58.666666666666664,9.237604307034013,10234.690254689645,37527.1976005287,213.22271363936758,639.6681409181028,6.699562072753906e-05,6.699562072753906e-05,,6.699562072753906e-05,6.699562072753906e-05,0.004622936248779297,0.0023114681243896484,0.0032011374380994237,0.004575014114379883,4.792213439941406e-05,0.0,648.9382155750387,56.0,0,Benign
6.699562072753906e-05,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,919701904.8540925,716464.7402135232,44779.0462633452,14926.348754448398,5.507469177246094e-05,2.753734588623047e-05,3.725781408363033e-05,5.3882598876953125e-05,1.1920928955078125e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,44779.0462633452,0.0,15416.0,0,Benign
9.298324584960938e-05,4,0,61488,48,30776.0,35463.16534095624,0,0,0.0,0.0,1323937434.9128206,0.0,43018.502564102564,0.0,9.298324584960938e-05,3.0994415283203125e-05,3.996125831423079e-05,7.700920104980469e-05,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0,43018.502564102564,0.0,30776.0,0,Benign
3.790855407714844e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,3376546.6163522014,2532409.962264151,52758.54088050315,52758.54088050315,3.3855438232421875e-05,1.6927719116210938e-05,8.429369702178807e-06,2.288818359375e-05,1.0967254638671875e-05,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,182361.04347826086,52758.54088050315,56.0,0,Benign
5.316734313964844e-05,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,1158906884.5919282,902809.8295964126,56425.61434977579,18808.538116591928,5.221366882324219e-05,2.6106834411621094e-05,2.5456696500579994e-05,4.410743713378906e-05,8.106231689453125e-06,9.5367431640625e-07,9.5367431640625e-07,,9.5367431640625e-07,9.5367431640625e-07,57456.21917808219,0.0,15416.0,0,Benign
4.100799560546875e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,5072181.5813953485,1170503.441860465,73156.46511627907,24385.488372093023,3.695487976074219e-05,1.8477439880371094e-05,8.429369702178807e-07,1.9073486328125e-05,1.7881393432617188e-05,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,73156.46511627907,0.0,64.0,0,Benign
0.006838083267211914,0,4,0,0,0.0,0.0,64,48,52.0,8.0,0.0,30417.880548098045,0.0,584.9592413095778,0.0,0.0,0.0,0.0,0.0,0.006838083267211914,0.002279361089070638,0.0019332945119362153,0.0036199092864990234,6.318092346191406e-05,0.0,584.9592413095778,52.0,0,Benign
0.008191108703613281,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,27346.725346373267,0.0,488.3343811852369,0.0,0.0,0.0,0.0,0.0,0.008191108703613281,0.0027303695678710938,0.002387507235087952,0.004546165466308594,2.5987625122070312e-05,0.0,488.3343811852369,56.0,0,Benign
0.008234977722167969,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,27201.045049218297,0.0,485.7329473074696,0.0,0.0,0.0,0.0,0.0,0.008234977722167969,0.0027449925740559897,0.0023892034699091918,0.004559040069580078,3.790855407714844e-05,0.0,485.7329473074696,56.0,0,Benign
5.888938903808594e-05,3,1,61488,48,20538.666666666668,35463.16654408251,64,64,64.0,,1046300547.6275303,1086783.2226720648,50942.96356275304,16980.987854251012,5.888938903808594e-05,1.9629796346028645e-05,1.00993089487636e-05,2.6941299438476562e-05,8.106231689453125e-06,0.0,,,,,93902.32835820895,0.0,15420.0,0,Benign
4.291534423828125e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1435756862.5777779,1118481.0666666667,69905.06666666667,23301.68888888889,3.3855438232421875e-05,1.6927719116210938e-05,1.8207438556706223e-05,2.9802322387695312e-05,4.0531158447265625e-06,9.059906005859375e-06,9.059906005859375e-06,,9.059906005859375e-06,9.059906005859375e-06,88612.05633802817,0.0,15416.0,0,Benign
3.2901763916015625e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1872726342.4927535,1458888.347826087,91180.52173913043,30393.507246376812,3.2901763916015625e-05,1.0967254638671875e-05,1.1461463300439753e-05,2.4080276489257812e-05,2.86102294921875e-06,0.0,,,,,111353.20353982301,0.0,15416.0,0,Benign
3.314018249511719e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1859253491.1079137,1448392.748201439,90524.54676258993,30174.84892086331,2.5987625122070312e-05,1.2993812561035156e-05,1.5341452857965426e-05,2.384185791015625e-05,2.1457672119140625e-06,7.152557373046875e-06,7.152557373046875e-06,,7.152557373046875e-06,7.152557373046875e-06,115439.55963302753,0.0,15416.0,0,Benign
2.5033950805664062e-05,3,1,80,48,58.666666666666664,18.475208614068023,48,48,48.0,,7030452.419047619,1917396.1142857142,119837.25714285714,39945.752380952385,2.0265579223632812e-05,1.0132789611816406e-05,1.5172865463921851e-06,1.1205673217773438e-05,9.059906005859375e-06,4.76837158203125e-06,4.76837158203125e-06,,4.76837158203125e-06,4.76837158203125e-06,119837.25714285714,0.0,56.0,0,Benign
0.0033919811248779297,1,3,80,80,80.0,,48,48,48.0,0.0,23585.036901665848,42453.06642299853,294.8129612708231,884.4388838124693,0.0,,,,,0.0033919811248779297,0.0011306603749593098,0.0019418620605954843,0.0033729076385498047,9.5367431640625e-07,0.0,889.188891244435,56.0,0,Benign
0.00822901725769043,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,27220.74738519484,0.0,486.0847747356222,0.0,0.0,0.0,0.0,0.0,0.00822901725769043,0.0027430057525634766,0.0023624330845500277,0.004547834396362305,6.914138793945312e-05,0.0,486.0847747356222,56.0,0,Benign
0.007261037826538086,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,30849.584501723853,0.0,550.8854375307832,0.0,0.0,0.0,0.0,0.0,0.007261037826538086,0.002420345942179362,0.0020397216835897412,0.0036039352416992188,6.508827209472656e-05,0.0,550.8854375307832,56.0,0,Benign
0.0045909881591796875,1,3,48,48,48.0,,64,48,58.666666666666664,9.237604307034013,10455.265475695887,38335.97341088492,217.8180307436643,653.454092230993,1.4066696166992188e-05,1.4066696166992188e-05,,1.4066696166992188e-05,1.4066696166992188e-05,0.004576921463012695,0.0022884607315063477,0.003154438729949353,0.004518985748291016,5.793571472167969e-05,0.0,655.4624160025004,56.0,0,Benign
3.0040740966796875e-05,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,2051081232.2539682,1597830.0952380951,99864.38095238095,33288.12698412698,2.2172927856445312e-05,1.1086463928222656e-05,1.264405455326821e-05,2.002716064453125e-05,2.1457672119140625e-06,7.867813110351562e-06,7.867813110351562e-06,,7.867813110351562e-06,7.867813110351562e-06,99864.38095238095,0.0,15416.0,0,Benign
3.504753112792969e-05,4,0,61488,48,30776.0,35463.16534095624,0,0,0.0,0.0,3512487072.217687,0.0,114130.72108843537,0.0,3.504753112792969e-05,1.1682510375976562e-05,1.2470909910795232e-05,2.5987625122070312e-05,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0,114130.72108843537,0.0,30776.0,0,Benign
1.1920928955078125e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,5168724705.28,4026531.84,251658.24,83886.08,6.9141387939453125e-06,3.4570693969726562e-06,2.1916361225664896e-06,5.0067901611328125e-06,1.9073486328125e-06,5.0067901611328125e-06,5.0067901611328125e-06,,5.0067901611328125e-06,5.0067901611328125e-06,251658.24,0.0,15416.0,0,Benign
1.8835067749023438e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,11043230.784810126,2548437.8734177216,159277.3670886076,53092.45569620253,1.5020370483398438e-05,7.510185241699219e-06,4.889034427263707e-06,1.0967254638671875e-05,4.0531158447265625e-06,3.814697265625e-06,3.814697265625e-06,,3.814697265625e-06,3.814697265625e-06,159277.3670886076,0.0,64.0,0,Benign
3.886222839355469e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,3293686.5766871166,2470264.9325153376,51463.8527607362,51463.8527607362,1.5974044799804688e-05,7.987022399902344e-06,4.214684851089403e-06,1.0967254638671875e-05,5.0067901611328125e-06,2.288818359375e-05,2.288818359375e-05,,2.288818359375e-05,2.288818359375e-05,182361.04347826086,51463.8527607362,56.0,0,Benign
0.007061004638671875,0,4,0,0,0.0,0.0,64,48,52.0,8.0,0.0,29457.56455969746,0.0,566.4916261480281,0.0,0.0,0.0,0.0,0.0,0.007061004638671875,0.002353668212890625,0.00198818676928925,0.003618001937866211,6.198883056640625e-05,0.0,566.4916261480281,52.0,0,Benign
0.008236885070800781,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,27194.746323955078,0.0,485.62047007062637,0.0,0.0,0.0,0.0,0.0,0.008236885070800781,0.0027456283569335938,0.00237320628487826,0.004589080810546875,6.794929504394531e-05,0.0,485.62047007062637,56.0,0,Benign
0.008203983306884766,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,27303.80982272595,0.0,487.5680325486777,0.0,0.0,0.0,0.0,0.0,0.008203983306884766,0.002734661102294922,0.002363689693189928,0.00453495979309082,5.793571472167969e-05,0.0,487.5680325486777,56.0,0,Benign
4.506111145019531e-05,3,1,61488,48,20538.666666666668,35463.16654408251,64,64,64.0,,1367387488.1693122,1420293.417989418,66576.25396825396,22192.084656084655,4.506111145019531e-05,1.5020370483398438e-05,8.672014941917997e-06,2.002716064453125e-05,5.0067901611328125e-06,0.0,,,,,119837.25714285714,0.0,15420.0,0,Benign
3.0994415283203125e-05,4,0,61488,48,15416.0,30714.670371013264,0,0,0.0,0.0,1989519706.5846155,0.0,129055.5076923077,0.0,3.0994415283203125e-05,1.0331471761067709e-05,1.014983855940926e-05,2.193450927734375e-05,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0,129055.5076923077,0.0,15416.0,0,Benign
1.811981201171875e-05,2,2,61488,80,30784.0,43422.01321910351,48,48,48.0,0.0,3397827745.6842103,5298068.2105263155,110376.42105263157,110376.42105263157,7.152557373046875e-06,7.152557373046875e-06,,7.152557373046875e-06,7.152557373046875e-06,1.0967254638671875e-05,5.4836273193359375e-06,6.406320973655893e-06,1.0013580322265625e-05,9.5367431640625e-07,110376.42105263157,2097152.0,15416.0,0,Benign
2.7894973754882812e-05,4,0,61488,48,15416.0,30714.670371013264,0,0,0.0,0.0,2210577451.7606835,0.0,143395.00854700856,0.0,2.7894973754882812e-05,9.298324584960938e-06,9.353182433096424e-06,2.002716064453125e-05,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0,143395.00854700856,0.0,15416.0,0,Benign
1.7881393432617188e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,7158278.826666667,5368709.12,111848.10666666667,111848.10666666667,1.1682510375976562e-05,5.841255187988281e-06,4.214684851089403e-06,8.821487426757812e-06,2.86102294921875e-06,6.198883056640625e-06,6.198883056640625e-06,,6.198883056640625e-06,6.198883056640625e-06,220752.84210526315,133152.50793650793,56.0,0,Benign
0.0034530162811279297,1,3,80,80,80.0,,48,48,48.0,0.0,23168.15024511496,41702.67044120693,289.601878063937,868.8056341918111,0.0,,,,,0.0034530162811279297,0.0011510054270426433,0.0019692858871267174,0.0034248828887939453,0.0,0.0,875.9423599025409,56.0,0,Benign
0.00822901725769043,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,27220.74738519484,0.0,486.0847747356222,0.0,0.0,0.0,0.0,0.0,0.00822901725769043,0.0027430057525634766,0.0023954047887740403,0.0045850276947021484,3.504753112792969e-05,0.0,486.0847747356222,56.0,0,Benign
0.007302999496459961,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,30672.328556038,0.0,547.7201527863929,0.0,0.0,0.0,0.0,0.0,0.007302999496459961,0.002434333165486654,0.002045024634190165,0.0036220550537109375,7.295608520507812e-05,0.0,547.7201527863929,56.0,0,Benign
0.0046749114990234375,1,3,48,48,48.0,,64,48,58.666666666666664,9.237604307034013,10267.574051407588,37647.771521827824,213.9077927376581,641.7233782129742,1.5974044799804688e-05,1.5974044799804688e-05,,1.5974044799804688e-05,1.5974044799804688e-05,0.004658937454223633,0.0023294687271118164,0.0031955740540959856,0.004589080810546875,6.985664367675781e-05,0.0,643.9236477150606,56.0,0,Benign
3.0040740966796875e-05,4,0,61488,48,30776.0,35463.16534095624,0,0,0.0,0.0,4097901584.2539682,0.0,133152.50793650793,0.0,3.0040740966796875e-05,1.0013580322265625e-05,8.272815500687347e-06,1.9073486328125e-05,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0,133152.50793650793,0.0,30776.0,0,Benign
1.0013580322265625e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,6153243696.761905,4793490.285714285,299593.14285714284,99864.38095238095,9.059906005859375e-06,4.5299530029296875e-06,3.7089226689586747e-06,7.152557373046875e-06,1.9073486328125e-06,9.5367431640625e-07,9.5367431640625e-07,,9.5367431640625e-07,9.5367431640625e-07,299593.14285714284,0.0,15416.0,0,Benign
2.288818359375e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,2692044117.3333335,2097152.0,131072.0,43690.666666666664,1.0013580322265625e-05,5.0067901611328125e-06,2.6973983046972182e-06,6.9141387939453125e-06,3.0994415283203125e-06,1.2874603271484375e-05,1.2874603271484375e-05,,1.2874603271484375e-05,1.2874603271484375e-05,299593.14285714284,0.0,15416.0,0,Benign
2.3126602172851562e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,8993971.463917525,2075531.8762886599,129720.74226804124,43240.24742268041,2.3126602172851562e-05,7.708867390950521e-06,4.111136486173491e-06,1.2159347534179688e-05,4.0531158447265625e-06,0.0,,,,,157286.4,0.0,64.0,0,Benign
0.0034799575805664062,0,4,0,0,0.0,0.0,64,48,52.0,8.0,0.0,59770.843518772264,0.0,1149.4392984379283,0.0,0.0,0.0,0.0,0.0,0.0034799575805664062,0.001159985860188802,0.001950604529326361,0.003412008285522461,0.0,0.0,1149.4392984379283,52.0,0,Benign
1.2159347534179688e-05,4,0,8240,48,2104.0,4090.694480566024,0,0,0.0,0.0,692142401.254902,0.0,328965.01960784313,0.0,1.2159347534179688e-05,4.0531158447265625e-06,0.0,4.0531158447265625e-06,4.0531158447265625e-06,0.0,0.0,0.0,0.0,0.0,328965.01960784313,0.0,2104.0,0,Benign
4.100799560546875e-05,2,2,61488,80,30784.0,43422.01321910351,48,48,48.0,0.0,1501365748.0930233,2341006.88372093,48770.976744186046,48770.976744186046,2.09808349609375e-05,2.09808349609375e-05,,2.09808349609375e-05,2.09808349609375e-05,2.002716064453125e-05,1.0013580322265625e-05,1.2812641947311786e-05,1.9073486328125e-05,9.5367431640625e-07,95325.09090909091,2097152.0,15416.0,0,Benign
0.0046880245208740234,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,47781.32004271983,0.0,853.2378579057113,0.0,0.0,0.0,0.0,0.0,0.0046880245208740234,0.001562674840291341,0.0026253642963307787,0.004594087600708008,2.5987625122070312e-05,0.0,853.2378579057113,56.0,0,Benign
0.003720998764038086,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60198.89126673929,0.0,1074.980201191773,0.0,0.0,0.0,0.0,0.0,0.003720998764038086,0.0012403329213460286,0.0020826420415334815,0.0036449432373046875,1.0013580322265625e-05,0.0,1074.980201191773,56.0,0,Benign
0.004651784896850586,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,48153.559325508686,0.0,859.8849879555123,0.0,0.0,0.0,0.0,0.0,0.004651784896850586,0.001550594965616862,0.0025907735928503784,0.004542112350463867,3.981590270996094e-05,0.0,859.8849879555123,56.0,0,Benign
2.9802322387695312e-05,4,0,61488,48,15416.0,30714.670371013264,0,0,0.0,0.0,2069100494.848,0.0,134217.728,0.0,2.9802322387695312e-05,9.934107462565104e-06,6.744900510380664e-06,1.71661376953125e-05,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0,134217.728,0.0,15416.0,0,Benign
3.0040740966796875e-05,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,2051081232.2539682,1597830.0952380951,99864.38095238095,33288.12698412698,2.9087066650390625e-05,1.4543533325195312e-05,6.406320973655893e-06,1.9073486328125e-05,1.0013580322265625e-05,9.5367431640625e-07,9.5367431640625e-07,,9.5367431640625e-07,9.5367431640625e-07,103138.62295081967,0.0,15416.0,0,Benign
2.6941299438476562e-05,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,2287046329.7699113,1781651.2566371681,111353.20353982301,37117.734513274336,2.6941299438476562e-05,8.980433146158854e-06,8.636985200384857e-06,1.811981201171875e-05,9.5367431640625e-07,0.0,,,,,115439.55963302753,0.0,15416.0,0,Benign
2.5987625122070312e-05,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,2370974635.449541,1847032.9541284405,115439.55963302753,38479.85321100918,1.6927719116210938e-05,8.463859558105469e-06,5.057621821307283e-07,8.821487426757812e-06,8.106231689453125e-06,9.059906005859375e-06,9.059906005859375e-06,,9.059906005859375e-06,9.059906005859375e-06,115439.55963302753,0.0,15416.0,0,Benign
