fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.005288124084472656,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11642502.90207394,18153.885662759243,378.2059513074842,378.2059513074842,3.3855438232421875e-05,3.3855438232421875e-05,,3.3855438232421875e-05,3.3855438232421875e-05,0.005254268646240234,0.002627134323120117,0.003661381023838386,0.005216121673583984,3.814697265625e-05,27776.847682119205,380.9540417801998,15415.75,0,Benign
0.00020885467529296875,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,608078.3196347032,521893.9908675799,9576.036529680365,9576.036529680365,0.00014090538024902344,0.00014090538024902344,,0.00014090538024902344,0.00014090538024902344,6.794929504394531e-05,3.3974647521972656e-05,2.865985698740794e-06,3.600120544433594e-05,3.1948089599609375e-05,11570.493793103447,11305.401617250674,59.0,0,Benign
0.005121946334838867,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12014182.886189079,21280.97267606945,390.47656286365964,390.47656286365964,1.4066696166992188e-05,1.4066696166992188e-05,,1.4066696166992188e-05,1.4066696166992188e-05,0.005107879638671875,0.0025539398193359375,0.003587876920035387,0.005090951919555664,1.6927719116210938e-05,391.77134317205304,64527.75384615385,15411.25,0,Benign
0.00518798828125,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11867220.329411766,18504.282352941176,385.50588235294117,385.50588235294117,4.00543212890625e-05,4.00543212890625e-05,,4.00543212890625e-05,4.00543212890625e-05,0.0051479339599609375,0.0025739669799804688,0.003616199602234708,0.0051310062408447266,1.6927719116210938e-05,35098.77824267782,386.76785467287567,15415.75,0,Benign
0.0001900196075439453,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,668352.0803011293,573625.0138017565,10525.229611041404,10525.229611041404,0.00013399124145507812,0.00013399124145507812,,0.00013399124145507812,0.00013399124145507812,5.602836608886719e-05,2.8014183044433594e-05,1.3992753705616818e-05,3.790855407714844e-05,1.811981201171875e-05,13148.288401253918,11634.685159500694,59.0,0,Benign
0.00521087646484375,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11809145.815519765,20917.786237188873,383.8125915080527,383.8125915080527,3.4809112548828125e-05,3.4809112548828125e-05,,3.4809112548828125e-05,3.4809112548828125e-05,0.005176067352294922,0.002588033676147461,0.0036104676308372262,0.005141019821166992,3.504753112792969e-05,386.4115343866599,28630.0614334471,15411.25,0,Benign
0.00528407096862793,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11651433.216080856,18167.810494969093,378.49605197852276,378.49605197852276,2.86102294921875e-06,2.86102294921875e-06,,2.86102294921875e-06,2.86102294921875e-06,0.005281209945678711,0.0026406049728393555,0.003713137353809764,0.0052661895751953125,1.5020370483398438e-05,111848.10666666667,379.5750226244344,15415.75,0,Benign
0.00035500526428222656,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,357741.1739422431,307037.7004701142,5633.719274680994,5633.719274680994,0.00028014183044433594,0.00028014183044433594,,0.00028014183044433594,0.00028014183044433594,7.486343383789062e-05,3.743171691894531e-05,2.0230487285229133e-06,3.886222839355469e-05,3.600120544433594e-05,6269.512705530643,6326.250377073907,59.0,0,Benign
0.0028040409088134766,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,21945471.553779442,38872.47138848737,713.256355752062,713.256355752062,3.600120544433594e-05,3.600120544433594e-05,,3.600120544433594e-05,3.600120544433594e-05,0.0027680397033691406,0.0013840198516845703,0.0019006542804472773,0.002727985382080078,4.00543212890625e-05,723.592512723195,26296.576802507836,15411.25,0,Benign
0.005235910415649414,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11758604.542962525,18334.92026774737,381.97750557807024,381.97750557807024,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0.0052030086517333984,0.0026015043258666992,0.0036210886366619716,0.00516200065612793,4.100799560546875e-05,27060.025806451613,384.9927945293497,15415.75,0,Benign
6.699562072753906e-05,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,1895646.2918149466,1626972.0142348753,29852.697508896796,29852.697508896796,1.8835067749023438e-05,1.8835067749023438e-05,,1.8835067749023438e-05,1.8835067749023438e-05,4.8160552978515625e-05,2.4080276489257812e-05,1.5510040252009004e-05,3.504753112792969e-05,1.3113021850585938e-05,62601.55223880597,37117.734513274336,59.0,0,Benign
0.0050868988037109375,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12096957.768278966,21427.59355080615,393.1668541432321,393.1668541432321,3.0040740966796875e-05,3.0040740966796875e-05,,3.0040740966796875e-05,3.0040740966796875e-05,0.005056858062744141,0.0025284290313720703,0.0035575311891075435,0.005043983459472656,1.2874603271484375e-05,394.16445822761017,46603.37777777778,15411.25,0,Benign
0.005143165588378906,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11970643.165585017,18665.547190802892,388.8655664750603,388.8655664750603,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0.005109071731567383,0.0025545358657836914,0.0035546652034088026,0.005068063735961914,4.100799560546875e-05,26630.501587301587,391.99102803738316,15415.75,0,Benign
0.0002970695495605469,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,427509.31621187803,366917.44462279294,6732.430176565008,6732.430176565008,0.00011205673217773438,0.00011205673217773438,,0.00011205673217773438,0.00011205673217773438,0.0001850128173828125,9.250640869140625e-05,7.41784533791735e-05,0.00014495849609375,4.00543212890625e-05,13148.288401253918,7781.640074211503,59.0,0,Benign
0.005216836929321289,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11795653.349664092,20893.886751062564,383.3740688268361,383.3740688268361,3.600120544433594e-05,3.600120544433594e-05,,3.600120544433594e-05,3.600120544433594e-05,0.005180835723876953,0.0025904178619384766,0.003607095882956355,0.005141019821166992,3.981590270996094e-05,386.3225568757484,26379.270440251574,15411.25,0,Benign
0.005133152008056641,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11993995.09372968,18701.95931258709,389.6241523455643,389.6241523455643,3.0994415283203125e-06,3.0994415283203125e-06,,3.0994415283203125e-06,3.0994415283203125e-06,0.00513005256652832,0.00256502628326416,0.003562420223534807,0.005084037780761719,4.601478576660156e-05,40721.398058252424,393.1484276140038,15415.75,0,Benign
0.0002739429473876953,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,463600.18102698,397893.06875543954,7300.790252393385,7300.790252393385,0.00010991096496582031,0.00010991096496582031,,0.00010991096496582031,0.00010991096496582031,0.000164031982421875,8.20159912109375e-05,5.9342762703338795e-05,0.0001239776611328125,4.00543212890625e-05,13336.41971383148,8551.078491335373,59.0,0,Benign
0.005136013031005859,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11981278.012440814,21222.687587039272,389.407111688794,389.407111688794,3.600120544433594e-05,3.600120544433594e-05,,3.600120544433594e-05,3.600120544433594e-05,0.0051000118255615234,0.0025500059127807617,0.003551293455527931,0.005061149597167969,3.886222839355469e-05,392.3760699752093,26715.31210191083,15411.25,0,Benign
0.005185127258300781,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11873768.363435717,18514.492551039177,385.71859481331614,385.71859481331614,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0.005152225494384766,0.002576112747192383,0.003587876920035387,0.005113124847412109,3.910064697265625e-05,27776.847682119205,388.6493699036323,15415.75,0,Benign
0.0001010894775390625,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,1256312.7547169812,1078252.6792452831,19784.45283018868,19784.45283018868,5.0067901611328125e-05,5.0067901611328125e-05,,5.0067901611328125e-05,5.0067901611328125e-05,5.1021575927734375e-05,2.5510787963867188e-05,1.7533088980531917e-05,3.790855407714844e-05,1.3113021850585938e-05,31655.124528301887,22733.355013550135,59.0,0,Benign
0.005116939544677734,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12025938.44674308,21301.795545615507,390.8586338645047,390.8586338645047,2.5033950805664062e-05,2.5033950805664062e-05,,2.5033950805664062e-05,2.5033950805664062e-05,0.00509190559387207,0.002545952796936035,0.0035496075815874954,0.005055904388427734,3.600120544433594e-05,393.6280793956173,32768.0,15411.25,0,Benign
0.0029799938201904297,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,20660109.958236657,32214.831906552525,671.1423313865109,671.1423313865109,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0.0029458999633789062,0.0014729499816894531,0.0020267576511918723,0.0029060840606689453,3.981590270996094e-05,27060.025806451613,680.2309438858255,15415.75,0,Benign
0.0003459453582763672,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,367109.99862164026,315078.66023432114,5781.259820813232,5781.259820813232,0.0001590251922607422,0.0001590251922607422,,0.0001590251922607422,0.0001590251922607422,0.000186920166015625,9.34600830078125e-05,7.721302647195787e-05,0.0001480579376220703,3.886222839355469e-05,6512.894409937888,10106.756626506025,59.0,0,Benign
0.005125999450683594,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12004683.29972093,21264.145860465116,390.16781395348835,390.16781395348835,3.695487976074219e-05,3.695487976074219e-05,,3.695487976074219e-05,3.695487976074219e-05,0.0050890445709228516,0.0025445222854614258,0.0035786046133629906,0.005074977874755859,1.4066696166992188e-05,391.2414532904249,39199.102803738315,15411.25,0,Benign
0.005123138427734375,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,12017438.308265079,18738.513775130305,390.38570364854803,390.38570364854803,2.86102294921875e-06,2.86102294921875e-06,,2.86102294921875e-06,2.86102294921875e-06,0.005120277404785156,0.002560138702392578,0.003536963527034227,0.005061149597167969,5.91278076171875e-05,32263.876923076925,394.943879472693,15415.75,0,Benign
0.00014090538024902344,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,901314.0575296108,773568.758037225,14193.922165820642,14193.922165820642,5.3882598876953125e-05,5.3882598876953125e-05,,5.3882598876953125e-05,5.3882598876953125e-05,8.702278137207031e-05,4.3511390686035156e-05,2.61310460767543e-05,6.198883056640625e-05,2.5033950805664062e-05,25343.22658610272,17260.510288065845,59.0,0,Benign
0.0051348209381103516,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11984059.569299346,21227.614616706134,389.49751590286485,389.49751590286485,3.504753112792969e-05,3.504753112792969e-05,,3.504753112792969e-05,3.504753112792969e-05,0.005099773406982422,0.002549886703491211,0.003549776168981539,0.005059957504272461,3.981590270996094e-05,392.5413196069256,26715.31210191083,15411.25,0,Benign
0.0052490234375,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11729229.395348838,18289.116279069767,381.0232558139535,381.0232558139535,3.600120544433594e-05,3.600120544433594e-05,,3.600120544433594e-05,3.600120544433594e-05,0.005213022232055664,0.002606511116027832,0.0034784637013011064,0.0050661563873291016,0.0001468658447265625,10936.907431551499,391.99102803738316,15415.75,0,Benign
0.00015807151794433594,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,803433.7978883862,689561.2911010558,12652.500754147813,12652.500754147813,8.487701416015625e-05,8.487701416015625e-05,,8.487701416015625e-05,8.487701416015625e-05,7.319450378417969e-05,3.6597251892089844e-05,3.5403352749150985e-06,3.910064697265625e-05,3.409385681152344e-05,16131.938461538462,16810.8376753507,59.0,0,Benign
0.005084037780761719,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12103765.285312325,21439.651847683363,393.3881072969424,393.3881072969424,8.106231689453125e-06,8.106231689453125e-06,,8.106231689453125e-06,8.106231689453125e-06,0.005075931549072266,0.002537965774536133,0.0035625888109288508,0.005057096481323242,1.8835067749023438e-05,394.8509296305013,74235.46902654867,15411.25,0,Benign
0.005160093307495117,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11931373.394076606,18604.31474379707,387.5898904957723,387.5898904957723,5.9604644775390625e-06,5.9604644775390625e-06,,5.9604644775390625e-06,5.9604644775390625e-06,0.005154132843017578,0.002577066421508789,0.003616199602234708,0.005134105682373047,2.002716064453125e-05,76959.70642201835,389.1000510227747,15415.75,0,Benign
0.0001289844512939453,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,984614.8022181146,845063.0979667283,15505.744916820702,15505.744916820702,4.8160552978515625e-05,4.8160552978515625e-05,,4.8160552978515625e-05,4.8160552978515625e-05,8.082389831542969e-05,4.0411949157714844e-05,8.429369702178807e-07,4.100799560546875e-05,3.981590270996094e-05,22733.355013550135,22429.433155080213,59.0,0,Benign
0.005251884460449219,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11716937.122934448,20754.455057199928,380.81568912293443,380.81568912293443,3.3855438232421875e-05,3.3855438232421875e-05,,3.3855438232421875e-05,3.3855438232421875e-05,0.005218029022216797,0.0026090145111083984,0.003631709642486717,0.005177021026611328,4.100799560546875e-05,383.8125915080527,26715.31210191083,15411.25,0,Benign
0.005096912384033203,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,12079273.756572178,18834.932360370476,392.3944241743849,392.3944241743849,3.0994415283203125e-05,3.0994415283203125e-05,,3.0994415283203125e-05,3.0994415283203125e-05,0.00506591796875,0.002532958984375,0.003525499584239264,0.0050258636474609375,4.00543212890625e-05,28149.691275167785,395.5024988213107,15415.75,0,Benign
0.00034999847412109375,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,362858.72479564033,311429.92915531335,5714.310626702997,5714.310626702997,0.00027489662170410156,0.00027489662170410156,,0.00027489662170410156,0.00027489662170410156,7.510185241699219e-05,3.7550926208496094e-05,3.5403352749150985e-06,4.00543212890625e-05,3.504753112792969e-05,6452.775384615385,6350.19530658592,59.0,0,Benign
0.0029768943786621094,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,20671207.027390677,36615.34006086817,671.8411020342784,671.8411020342784,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0.0029358863830566406,0.0014679431915283203,0.002015293708396909,0.0028929710388183594,4.291534423828125e-05,681.6681293677881,23831.272727272728,15411.25,0,Benign
0.005342006683349609,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11525069.819155583,17970.774970989914,374.39114522895653,374.39114522895653,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0.005309104919433594,0.002654552459716797,0.0037001561244684087,0.005270957946777344,3.814697265625e-05,28149.691275167785,377.0838802481345,15415.75,0,Benign
0.00022292137145996094,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,569707.6021390375,488961.64278074866,8971.773262032086,8971.773262032086,9.608268737792969e-05,9.608268737792969e-05,,9.608268737792969e-05,9.608268737792969e-05,0.00012683868408203125,6.341934204101562e-05,3.74264014776739e-05,8.988380432128906e-05,3.695487976074219e-05,10754.625641025641,15033.347670250896,59.0,0,Benign
0.005301952362060547,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11606290.626135444,20558.46461012681,377.21953413076716,377.21953413076716,4.506111145019531e-05,4.506111145019531e-05,,4.506111145019531e-05,4.506111145019531e-05,0.0052568912506103516,0.0026284456253051758,0.0036662700582656502,0.005220890045166016,3.600120544433594e-05,379.7984334676507,24672.376470588235,15411.25,0,Benign
0.005293846130371094,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11629918.6798775,18134.263375968294,377.7971536660061,377.7971536660061,3.504753112792969e-05,3.504753112792969e-05,,3.504753112792969e-05,3.504753112792969e-05,0.005258798599243164,0.002629399299621582,0.0036662700582656502,0.005221843719482422,3.695487976074219e-05,27776.847682119205,380.4529910653544,15415.75,0,Benign
