fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.0041370391845703125,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,270725.01613646845,29973126.786537576,483.43752881512216,483.43752881512216,9.512901306152344e-05,4.756450653076172e-05,3.3211716626584494e-05,7.104873657226562e-05,2.4080276489257812e-05,0.004041910171508789,0.004041910171508789,,0.004041910171508789,0.004041910171508789,486.2679264970147,491.8850709510965,31280.0,0,Benign
0.00397801399230957,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,281547.5265208271,31171333.293377284,502.76344021576267,502.76344021576267,9.894371032714844e-05,4.947185516357422e-05,1.6352977222226884e-05,6.103515625e-05,3.790855407714844e-05,0.003879070281982422,0.003879070281982422,,0.003879070281982422,0.003879070281982422,510.5976018016921,507.6006293113881,31280.0,0,Benign
0.004026889801025391,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278130.28300769685,30792995.618709296,496.66121965660153,496.66121965660153,4.673004150390625e-05,2.3365020751953125e-05,2.0230487285229133e-06,2.47955322265625e-05,2.193450927734375e-05,0.003980159759521484,0.003980159759521484,,0.003980159759521484,0.003980159759521484,499.38135492320515,499.7383533897295,31280.0,0,Benign
0.004019975662231445,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278608.6519186288,30845957.890991043,497.5154498546943,497.5154498546943,4.291534423828125e-05,2.1457672119140625e-05,6.743495761743046e-07,2.193450927734375e-05,2.09808349609375e-05,0.003977060317993164,0.003977060317993164,,0.003977060317993164,0.003977060317993164,500.12567817325464,500.2449758482915,31280.0,0,Benign
0.004022121429443359,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278460.0165975104,30829501.837581504,497.2500296384114,497.2500296384114,5.602836608886719e-05,2.8014183044433594e-05,4.214684851089403e-06,3.0994415283203125e-05,2.5033950805664062e-05,0.003966093063354492,0.003966093063354492,,0.003966093063354492,0.003966093063354492,501.1115890083632,500.364330450343,31280.0,0,Benign
0.004119873046875,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,271853.037037037,30098014.814814813,485.45185185185187,485.45185185185187,7.271766662597656e-05,3.635883331298828e-05,9.272306672396687e-06,4.291534423828125e-05,2.9802322387695312e-05,0.0040471553802490234,0.0040471553802490234,,0.0040471553802490234,0.0040471553802490234,488.98909938793355,490.56187134502926,31280.0,0,Benign
0.003972053527832031,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,281970.0168067227,31218109.00360144,503.51788715486197,503.51788715486197,0.00010991096496582031,5.4955482482910156e-05,1.8376025950749797e-05,6.794929504394531e-05,4.1961669921875e-05,0.003862142562866211,0.003862142562866211,,0.003862142562866211,0.003862142562866211,508.89395777723854,512.2814045801526,31280.0,0,Benign
0.0040318965911865234,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277784.9021347052,30754757.02205665,496.0444680976879,496.0444680976879,0.00010275840759277344,5.137920379638672e-05,2.208494861970847e-05,6.699562072753906e-05,3.5762786865234375e-05,0.00392913818359375,0.00392913818359375,,0.00392913818359375,0.00392913818359375,504.4262176788936,500.48374202016583,31280.0,0,Benign
0.004023075103759766,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278394.0073485836,30822193.670736045,497.13215597961363,497.13215597961363,4.601478576660156e-05,2.300739288330078e-05,1.6858739404357614e-07,2.3126602172851562e-05,2.288818359375e-05,0.003977060317993164,0.003977060317993164,,0.003977060317993164,0.003977060317993164,500.0064373845145,499.9766360710454,31280.0,0,Benign
0.004023075103759766,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278394.0073485836,30822193.670736045,497.13215597961363,497.13215597961363,5.602836608886719e-05,2.8014183044433594e-05,4.214684851089403e-06,3.0994415283203125e-05,2.5033950805664062e-05,0.0039670467376708984,0.0039670467376708984,,0.0039670467376708984,0.0039670467376708984,500.99187768752984,500.2449758482915,31280.0,0,Benign
0.004166841506958008,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,268788.7211764033,29758751.27310179,479.97985924357727,479.97985924357727,0.0001068115234375,5.340576171875e-05,4.5855771179852704e-05,8.58306884765625e-05,2.09808349609375e-05,0.004060029983520508,0.004060029983520508,,0.004060029983520508,0.004060029983520508,482.40887917649087,490.0746626161126,31280.0,0,Benign
0.00400090217590332,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,279936.86192717956,30993009.713366307,499.88725344139203,499.88725344139203,0.00014495849609375,7.2479248046875e-05,3.7089226689586747e-06,7.510185241699219e-05,6.985664367675781e-05,0.0038559436798095703,0.0038559436798095703,,0.0038559436798095703,0.0038559436798095703,508.7704997573993,509.4502611441759,31280.0,0,Benign
0.004022121429443359,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278460.0165975104,30829501.837581504,497.2500296384114,497.2500296384114,4.410743713378906e-05,2.205371856689453e-05,1.5172865463921851e-06,2.3126602172851562e-05,2.09808349609375e-05,0.00397801399230957,0.00397801399230957,,0.00397801399230957,0.00397801399230957,499.85746633297583,500.12567817325464,31280.0,0,Benign
0.004018068313598633,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278740.9054767697,30860600.24921379,497.75161692280307,497.75161692280307,4.410743713378906e-05,2.205371856689453e-05,2.865985698740794e-06,2.4080276489257812e-05,2.002716064453125e-05,0.003973960876464844,0.003973960876464844,,0.003973960876464844,0.003973960876464844,500.75262655205347,500.2449758482915,31280.0,0,Benign
0.004024028778076172,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278328.0293873682,30814888.96788719,497.0143381917289,497.0143381917289,5.1021575927734375e-05,2.5510787963867188e-05,6.743495761743046e-07,2.5987625122070312e-05,2.5033950805664062e-05,0.0039730072021484375,0.0039730072021484375,,0.0039730072021484375,0.0039730072021484375,500.2449758482915,500.12567817325464,31280.0,0,Benign
0.004139900207519531,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,270537.92213775625,29952412.808108732,483.1034323888505,483.1034323888505,9.274482727050781e-05,4.6372413635253906e-05,2.478234692440569e-05,6.389617919921875e-05,2.8848648071289062e-05,0.0040471553802490234,0.0040471553802490234,,0.0040471553802490234,0.0040471553802490234,486.49353360784085,490.676649508657,31280.0,0,Benign
0.0040171146392822266,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278807.0793518903,30867926.642530713,497.869784556947,497.869784556947,0.0001399517059326172,6.99758529663086e-05,2.865985698740794e-06,7.200241088867188e-05,6.794929504394531e-05,0.0038771629333496094,0.0038771629333496094,,0.0038771629333496094,0.0038771629333496094,506.95642714691485,506.4361265394832,31280.0,0,Benign
0.004052162170410156,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276395.6507413509,30600947.04636385,493.5636620381266,493.5636620381266,4.124641418457031e-05,2.0623207092285156e-05,8.429369702178807e-07,2.1219253540039062e-05,2.002716064453125e-05,0.004010915756225586,0.004010915756225586,,0.004010915756225586,0.004010915756225586,496.0151371807001,496.161826462412,31280.0,0,Benign
0.004021883010864258,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278476.5238010552,30831329.42083111,497.27950678759856,497.27950678759856,4.291534423828125e-05,2.1457672119140625e-05,6.743495761743046e-07,2.193450927734375e-05,2.09808349609375e-05,0.0039789676666259766,0.0039789676666259766,,0.0039789676666259766,0.0039789676666259766,500.0064373845145,499.88725344139203,31280.0,0,Benign
0.004022836685180664,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278410.50672672316,30824020.387601495,497.1616191548628,497.1616191548628,5.1975250244140625e-05,2.5987625122070312e-05,1.3486991523486091e-06,2.6941299438476562e-05,2.5033950805664062e-05,0.0039708614349365234,0.0039708614349365234,,0.0039708614349365234,0.0039708614349365234,500.2748091603053,500.51360381861576,31280.0,0,Benign
0.004128932952880859,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,271256.5238480194,30031972.283173576,484.3866497286061,484.3866497286061,8.893013000488281e-05,4.4465065002441406e-05,3.186301747423589e-05,6.699562072753906e-05,2.193450927734375e-05,0.0040400028228759766,0.0040400028228759766,,0.0040400028228759766,0.0040400028228759766,486.9736444908859,492.3758877736691,31280.0,0,Benign
0.004011869430541992,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,279171.5980269805,30908284.067272834,498.52071076246506,498.52071076246506,0.00013685226440429688,6.842613220214844e-05,3.3717478808715227e-06,7.081031799316406e-05,6.604194641113281e-05,0.0038750171661376953,0.0038750171661376953,,0.0038750171661376953,0.0038750171661376953,507.4777979431337,506.8645317220544,31280.0,0,Benign
0.004026174545288086,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278179.6932551667,30798466.038964882,496.7494522413691,496.7494522413691,4.6253204345703125e-05,2.3126602172851562e-05,1.3486991523486091e-06,2.4080276489257812e-05,2.2172927856445312e-05,0.003979921340942383,0.003979921340942383,,0.003979921340942383,0.003979921340942383,499.5002977253781,499.7383533897295,31280.0,0,Benign
0.004023075103759766,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278394.0073485836,30822193.670736045,497.13215597961363,497.13215597961363,3.409385681152344e-05,1.704692840576172e-05,6.912083155786621e-06,2.193450927734375e-05,1.2159347534179688e-05,0.003988981246948242,0.003988981246948242,,0.003988981246948242,0.003988981246948242,498.6392438922903,499.85746633297583,31280.0,0,Benign
0.004023075103759766,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278394.0073485836,30822193.670736045,497.13215597961363,497.13215597961363,5.0067901611328125e-05,2.5033950805664062e-05,1.3486991523486091e-06,2.5987625122070312e-05,2.4080276489257812e-05,0.0039730072021484375,0.0039730072021484375,,0.0039730072021484375,0.0039730072021484375,500.364330450343,500.12567817325464,31280.0,0,Benign
0.004136085510253906,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,270787.43832142034,29980037.81415725,483.54899700253634,483.54899700253634,8.797645568847656e-05,4.398822784423828e-05,3.1188667898061585e-05,6.604194641113281e-05,2.193450927734375e-05,0.00404810905456543,0.00404810905456543,,0.00404810905456543,0.00404810905456543,486.1270282800185,491.3952316794564,31280.0,0,Benign
0.0039920806884765625,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,280555.4515050167,31061496.416626852,500.99187768752984,500.99187768752984,0.00013709068298339844,6.854534149169922e-05,2.1916361225664896e-06,7.009506225585938e-05,6.699562072753906e-05,0.003854990005493164,0.003854990005493164,,0.003854990005493164,0.003854990005493164,509.94577507598785,509.54309664095246,31280.0,0,Benign
0.004021883010864258,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278476.5238010552,30831329.42083111,497.27950678759856,497.27950678759856,4.291534423828125e-05,2.1457672119140625e-05,6.743495761743046e-07,2.193450927734375e-05,2.09808349609375e-05,0.0039789676666259766,0.0039789676666259766,,0.0039789676666259766,0.0039789676666259766,499.88725344139203,500.0064373845145,31280.0,0,Benign
0.004021883010864258,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278476.5238010552,30831329.42083111,497.27950678759856,497.27950678759856,4.291534423828125e-05,2.1457672119140625e-05,6.743495761743046e-07,2.193450927734375e-05,2.09808349609375e-05,0.0039789676666259766,0.0039789676666259766,,0.0039789676666259766,0.0039789676666259766,500.0064373845145,499.88725344139203,31280.0,0,Benign
0.004022121429443359,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278460.0165975104,30829501.837581504,497.2500296384114,497.2500296384114,4.696846008300781e-05,2.3484230041503906e-05,2.1916361225664896e-06,2.5033950805664062e-05,2.193450927734375e-05,0.0039751529693603516,0.0039751529693603516,,0.0039751529693603516,0.0039751529693603516,500.364330450343,499.9766360710454,31280.0,0,Benign
0.0041408538818359375,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,270475.61492399813,29945514.509442654,482.9921695071396,482.9921695071396,0.00010776519775390625,5.3882598876953125e-05,3.6752051901499594e-05,7.987022399902344e-05,2.7894973754882812e-05,0.004033088684082031,0.004033088684082031,,0.004033088684082031,0.004033088684082031,486.2679264970147,492.4915164680326,31280.0,0,Benign
0.003987789154052734,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,280857.3765395193,31094923.831161067,501.5310295348559,501.5310295348559,0.0001418590545654297,7.092952728271484e-05,5.563384003438012e-06,7.486343383789062e-05,6.699562072753906e-05,0.0038459300994873047,0.0038459300994873047,,0.0038459300994873047,0.0038459300994873047,511.1264928101389,510.1008209182122,31280.0,0,Benign
0.00402522087097168,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278245.60090031393,30805762.95682047,496.8671444648463,496.8671444648463,4.220008850097656e-05,2.110004425048828e-05,4.214684851089403e-06,2.4080276489257812e-05,1.811981201171875e-05,0.003983020782470703,0.003983020782470703,,0.003983020782470703,0.003983020782470703,499.11394061997976,499.85746633297583,31280.0,0,Benign
0.004023075103759766,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278394.0073485836,30822193.670736045,497.13215597961363,497.13215597961363,4.1961669921875e-05,2.09808349609375e-05,0.0,2.09808349609375e-05,2.09808349609375e-05,0.003981113433837891,0.003981113433837891,,0.003981113433837891,0.003981113433837891,499.7383533897295,499.7383533897295,31280.0,0,Benign
0.004025936126708984,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278196.16723913304,30800289.944332585,496.7788700698804,496.7788700698804,4.887580871582031e-05,2.4437904357910156e-05,2.1916361225664896e-06,2.5987625122070312e-05,2.288818359375e-05,0.003977060317993164,0.003977060317993164,,0.003977060317993164,0.003977060317993164,499.6192972007147,500.0064373845145,31280.0,0,Benign
0.004169940948486328,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,268588.9353916524,29736632.132647227,479.62309891366493,479.62309891366493,9.584426879882812e-05,4.792213439941406e-05,3.4054653596802375e-05,7.200241088867188e-05,2.384185791015625e-05,0.0040740966796875,0.0040740966796875,,0.0040740966796875,0.0040740966796875,482.3811385853939,488.05026762857807,31280.0,0,Benign
0.0039920806884765625,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,280555.4515050167,31061496.416626852,500.99187768752984,500.99187768752984,0.0001430511474609375,7.152557373046875e-05,3.3717478808715227e-06,7.390975952148438e-05,6.914138793945312e-05,0.003849029541015625,0.003849029541015625,,0.003849029541015625,0.003849029541015625,509.82180624772093,510.4422538639406,31280.0,0,Benign
0.004027843475341797,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278064.4299751391,30785704.747247543,496.54362495560554,496.54362495560554,4.982948303222656e-05,2.491474151611328e-05,2.865985698740794e-06,2.6941299438476562e-05,2.288818359375e-05,0.00397801399230957,0.00397801399230957,,0.00397801399230957,0.00397801399230957,499.38135492320515,499.88725344139203,31280.0,0,Benign
0.0040149688720703125,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278956.08551068883,30884423.75296912,498.1358669833729,498.1358669833729,4.100799560546875e-05,2.0503997802734375e-05,6.743495761743046e-07,2.09808349609375e-05,2.002716064453125e-05,0.003973960876464844,0.003973960876464844,,0.003973960876464844,0.003973960876464844,500.75262655205347,500.63308665552637,31280.0,0,Benign
0.004021883010864258,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278476.5238010552,30831329.42083111,497.27950678759856,497.27950678759856,5.078315734863281e-05,2.5391578674316406e-05,3.5403352749150985e-06,2.7894973754882812e-05,2.288818359375e-05,0.003971099853515625,0.003971099853515625,,0.003971099853515625,0.003971099853515625,500.75262655205347,500.12567817325464,31280.0,0,Benign
0.004137992858886719,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,270662.62272413,29966218.944457248,483.32611200737495,483.32611200737495,0.00010704994201660156,5.352497100830078e-05,2.8828444381451517e-05,7.390975952148438e-05,3.314018249511719e-05,0.004030942916870117,0.004030942916870117,,0.004030942916870117,0.004030942916870117,487.2282046814195,492.11592162384136,31280.0,0,Benign
0.003983974456787109,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,281126.3004189108,31124697.546379413,502.01125074805503,502.01125074805503,0.00014209747314453125,7.104873657226562e-05,5.731971397481588e-06,7.510185241699219e-05,6.699562072753906e-05,0.003841876983642578,0.003841876983642578,,0.003841876983642578,0.003841876983642578,511.65648063433974,510.5976018016921,31280.0,0,Benign
0.004024982452392578,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278262.08269162424,30807587.72657268,496.89657623504326,496.89657623504326,4.38690185546875e-05,2.193450927734375e-05,0.0,2.193450927734375e-05,2.193450927734375e-05,0.003981113433837891,0.003981113433837891,,0.003981113433837891,0.003981113433837891,499.6192972007147,499.6192972007147,31280.0,0,Benign
0.004023075103759766,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278394.0073485836,30822193.670736045,497.13215597961363,497.13215597961363,4.7206878662109375e-05,2.3603439331054688e-05,6.743495761743046e-07,2.4080276489257812e-05,2.3126602172851562e-05,0.003975868225097656,0.003975868225097656,,0.003975868225097656,0.003975868225097656,500.12567817325464,500.0064373845145,31280.0,0,Benign
0.004029035568237305,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277982.15752411383,30776596.01159832,496.396709864489,496.396709864489,5.1975250244140625e-05,2.5987625122070312e-05,4.383272245132979e-06,2.9087066650390625e-05,2.288818359375e-05,0.003977060317993164,0.003977060317993164,,0.003977060317993164,0.003977060317993164,499.23275605546627,500.0064373845145,31280.0,0,Benign
0.00413203239440918,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,271053.0540649703,30009445.271478854,484.02331083030407,484.02331083030407,9.894371032714844e-05,4.947185516357422e-05,3.456041577893311e-05,7.390975952148438e-05,2.5033950805664062e-05,0.004033088684082031,0.004033088684082031,,0.004033088684082031,0.004033088684082031,486.9736444908859,492.8387286293402,31280.0,0,Benign
